Vieni Appena Puoi,Alla Fine Della Notte,Neffa,260.0,0.531,0.382,2006ø
Vento Freddo,Aspettando Il Sole,Neffa,247.6,0.531,0.382,1998ø
Tu Non Mi Manchi,Alla Fine Della Notte,Neffa,197.0,0.531,0.382,2006ø
Ti Perdero',Aspettando Il Sole,Neffa,222.3,0.531,0.382,2007ø
Stare Al Mondo,Chico Pisco,Neffa,217.3,0.531,0.382,1999ø
Sano E Salvo,Aspettando Il Sole,Neffa,226.1,0.531,0.382,2001ø
Ragazzina illusa,Aspettando Il Sole,Neffa,340.6,0.531,0.382,2003ø
Quando finisce cosi',Aspettando Il Sole,Neffa,228.4,0.531,0.382,2007ø
Passione,Alla Fine Della Notte,Neffa,228.4,0.531,0.382,2007ø
La Mia Stella,Sognando Contromano,Neffa,257.4,0.531,0.382,2009ø
In Un Sogno,Sognando Contromano,Neffa,260.5,0.531,0.382,2009ø
Il Mondo Nuovo,Il Mondo Nuovo,Neffa,218.1,0.531,0.382,2006ø
Gran Finesse,Aspettando Il Sole,Neffa,231.6,0.531,0.382,1999ø
Giorni D'Estate,Sognando Contromano,Neffa,230.5,0.531,0.382,2009ø
Funk a un,Missione impossibile,Neffa,227.1,0.531,0.382,1999ø
Distante,Sognando Contromano,Neffa,230.2,0.531,0.382,2009ø
Come mai,Aspettando Il Sole,Neffa,221.3,0.531,0.382,2003ø
Blu,Alla Fine Della Notte,Neffa,344.4,0.531,0.382,2006ø
Bellissima,Sognando Contromano,Neffa,261.3,0.531,0.382,2009ø
