Ten and a half,Alte Schule,4 Promille,199.5,0.512,0.381,2006ø
Porn Star,Alte Schule,4 Promille,162.5,0.512,0.381,2006ø
No hit wonder,Alte Schule,4 Promille,227.9,0.512,0.381,2006ø
Mrs. Nice,Alte Schule,4 Promille,295.9,0.512,0.381,2006ø
I Like Them In Underwear,Alte Schule,4 Promille,183.0,0.512,0.381,2006ø
Harald Unser,Alte Schule,4 Promille,298.9,0.512,0.381,2006ø
Fleisch und Blut,Alte Schule,4 Promille,243.9,0.512,0.381,2006ø
Export,Alte Schule,4 Promille,238.9,0.512,0.381,2006ø
Die Nacht,Alte Schule,4 Promille,224.5,0.512,0.381,2006ø
Cognac,Alte Schule,4 Promille,265.3,0.512,0.381,2006ø
Aus dem Regen,Alte Schule,4 Promille,265.1,0.512,0.381,2006ø
Arschloch,Alte Schule,4 Promille,145.8,0.512,0.381,2006ø
Alte Schule,Alte Schule,4 Promille,168.2,0.512,0.381,2006ø
