Trouble Sleeping (Remix),Trouble Sleeping,Corinne Bailey Rae,233.2,0.666,0.581,2006ø
Trouble Sleeping,Trouble Sleeping,Corinne Bailey Rae,206.2,0.666,0.581,2006ø
Till It Happens To You (Live At Webster Hall),Live In New York,Corinne Bailey Rae,317.4,0.666,0.581,2007ø
Till It Happens To You (Live At Shepherds Bush Empire),Trouble Sleeping,Corinne Bailey Rae,286.4,0.666,0.581,2006ø
Till It Happens To You,Corinne Bailey Rae,Corinne Bailey Rae,278.7,0.666,0.581,2006ø
The Blackest Lily,The Sea,Corinne Bailey Rae,216.2,0.666,0.581,2010ø
Since I've Been Loving You (Live At Webster Hall),Live In New York,Corinne Bailey Rae,347.6,0.666,0.581,2007ø
Seasons Change (Live At Webster Hall),Live In New York,Corinne Bailey Rae,389.8,0.666,0.581,2007ø
Seasons Change,Corinne Bailey Rae,Corinne Bailey Rae,293.3,0.666,0.581,2006ø
Put Your Records On (Live At Webster Hall),Live In New York,Corinne Bailey Rae,233.6,0.666,0.581,2007ø
Put Your Records On,Venus EP,Corinne Bailey Rae,217.4,0.666,0.581,2006ø
Paper Dolls,The Sea,Corinne Bailey Rae,198.8,0.666,0.581,2010ø
No Love Child,Corinne Bailey Rae,Corinne Bailey Rae,240.3,0.666,0.581,2007ø
Munich,Live Lounge,Corinne Bailey Rae,235.8,0.666,0.581,2006ø
Love's On Its Way,The Sea,Corinne Bailey Rae,234.1,0.666,0.581,2010ø
Like A Star (Live At Webster Hall),Live In New York,Corinne Bailey Rae,326.5,0.666,0.581,2007ø
Like A Star,Lovesongs,Corinne Bailey Rae,239.8,0.81,0.581,2005ø
I'd Like To (Radio Edit),I'd Like To,Corinne Bailey Rae,204.6,0.666,0.581,2007ø
I'd Like To (Live At Webster Hall),I'd Like To,Corinne Bailey Rae,295.4,0.666,0.581,2007ø
I Would Like To Call It Beauty,The Sea,Corinne Bailey Rae,258.5,0.666,0.581,2010ø
I Won't Let You Lie To Yourself,Corinne Bailey Rae,Corinne Bailey Rae,229.7,0.666,0.581,2007ø
Enchantment (Amp Fiddler Remix),Like A Star,Corinne Bailey Rae,201.3,0.666,0.581,2007ø
Enchantment,Corinne Bailey Rae,Corinne Bailey Rae,235.4,0.666,0.581,2005ø
Emeraldine,Like A Star,Corinne Bailey Rae,269.9,0.81,0.581,2007ø
Diving For Hearts,The Sea,Corinne Bailey Rae,289.8,0.666,0.581,2010ø
Daydreaming,Like A Star,Corinne Bailey Rae,234.1,0.666,0.581,2007ø
Closer,The Sea,Corinne Bailey Rae,256.9,0.666,0.581,2010ø
Choux Pastry Heart (Live At Webster Hall),Live In New York,Corinne Bailey Rae,287.1,0.666,0.581,2007ø
Choux Pastry Heart,Corinne Bailey Rae,Corinne Bailey Rae,235.9,0.666,0.581,2005ø
Call Me When You Get This (Live At Webster Hall),Live In New York,Corinne Bailey Rae,345.8,0.666,0.581,2007ø
Call Me When You Get This,Corinne Bailey Rae,Corinne Bailey Rae,301.5,0.666,0.581,2006ø
Butterfly (Live At Webster Hall),Live In New York,Corinne Bailey Rae,242.9,0.666,0.581,2007ø
Butterfly,Corinne Bailey Rae,Corinne Bailey Rae,232.4,0.666,0.581,2006ø
Breathless (Live At Webster Hall),Live In New York,Corinne Bailey Rae,332.5,0.666,0.581,2007ø
Are You Here,The Sea,Corinne Bailey Rae,251.7,0.666,0.581,2010ø
Another Rainy Day,Corinne Bailey Rae,Corinne Bailey Rae,192.9,0.666,0.581,2006ø
Venus As A Boy (Q Covermount),Corinne Bailey Rae,Corinne Bailey Rae,177.7,0.81,0.576,2006ø
Trouble Sleeping (Live At Webster Hall),Live In New York,Corinne Bailey Rae,217.2,0.666,0.576,2007ø
SexyBack,Live Lounge 2,Corinne Bailey Rae,154.5,0.666,0.576,2007ø
Like A Star (Acoustic),Like A Star,Corinne Bailey Rae,261.6,0.666,0.576,2005ø
I'd Like To (Weekender Mix),I'd Like To,Corinne Bailey Rae,210.0,0.666,0.576,2007ø
I'd Do It All Again,The Sea,Corinne Bailey Rae,186.1,0.666,0.576,2010ø
Feels Like The First Time,The Sea,Corinne Bailey Rae,191.7,0.666,0.576,2010ø
Enchantment (Live At Webster Hall),Live In New York,Corinne Bailey Rae,245.6,0.666,0.576,2007ø
Breathless (Live At Leeds Met),Trouble Sleeping,Corinne Bailey Rae,308.6,0.666,0.576,2006ø
Breathless,Corinne Bailey Rae,Corinne Bailey Rae,255.5,0.666,0.576,2006ø
Since I've Been Loving You,Put Your Records On,Corinne Bailey Rae,262.4,0.81,0.571,2007ø
I'd Like To,Corinne Bailey Rae,Corinne Bailey Rae,248.7,0.81,0.571,2006ø
