Wounded Angels,Wearing A Martyr's Crown,Nightrage,240.9,0.624,0.448,2009ø
Wearing A Martyr's Crown,Wearing A Martyr's Crown,Nightrage,270.6,0.624,0.448,2009ø
The Tremor,Sweet Vengeance,Nightrage,197.1,0.624,0.448,2003ø
The Howls Of The Wolves,Sweet Vengeance,Nightrage,101.7,0.624,0.448,2003ø
The Glow Of The Setting Sun,Sweet Vengeance,Nightrage,249.3,0.624,0.448,2003ø
Surge Of Pity,A New Disease Is Born,Nightrage,252.4,0.624,0.448,2007ø
Sting Of Remorse,Wearing A Martyr's Crown,Nightrage,323.1,0.624,0.448,2009ø
Spiritual Impulse,A New Disease Is Born,Nightrage,213.4,0.624,0.448,2007ø
Spiral,A New Disease Is Born,Nightrage,278.9,0.624,0.448,2007ø
Solus (instrumental),Descent Into Chaos,Nightrage,181.6,0.624,0.448,2005ø
Silent Solitude,Descent Into Chaos,Nightrage,213.3,0.624,0.448,2005ø
Shed The Blood,Wearing A Martyr's Crown,Nightrage,253.9,0.624,0.448,2009ø
Scathing,A New Disease Is Born,Nightrage,276.3,0.624,0.448,2007ø
Scars,A New Disease Is Born,Nightrage,219.3,0.624,0.448,2007ø
Release,Descent Into Chaos,Nightrage,188.0,0.624,0.448,2005ø
Reality Vs. Truth,Descent Into Chaos,Nightrage,214.2,0.624,0.448,2005ø
Poems,Descent Into Chaos,Nightrage,180.5,0.624,0.448,2005ø
Phantasma,Descent Into Chaos,Nightrage,212.5,0.624,0.448,2005ø
Omen,Descent Into Chaos,Nightrage,224.0,0.624,0.448,2005ø
Mocking Modesty,Wearing A Martyr's Crown,Nightrage,269.8,0.624,0.448,2009ø
Macabre Apparition,Sweet Vengeance,Nightrage,211.4,0.624,0.448,2003ø
In My Heart,Sweet Vengeance,Nightrage,199.7,0.624,0.448,2003ø
Hero,Sweet Vengeance,Nightrage,237.2,0.624,0.448,2003ø
Gloomy Daydreams,Sweet Vengeance,Nightrage,252.9,0.624,0.448,2003ø
Futile Tears,Wearing A Martyr's Crown,Nightrage,318.3,0.624,0.448,2009ø
Frozen,Descent Into Chaos,Nightrage,244.6,0.624,0.448,2004ø
Failure Of All Human Emotions (Demo Version),Wearing A Martyr's Crown,Nightrage,278.5,0.624,0.448,2009ø
Failure Of All Human Emotions,Wearing A Martyr's Crown,Nightrage,276.1,0.624,0.448,2009ø
Encircle,A New Disease Is Born,Nightrage,213.8,0.624,0.448,2007ø
Elusive Emotion,Sweet Vengeance,Nightrage,224.7,0.624,0.448,2003ø
Drug,Descent Into Chaos,Nightrage,246.1,0.624,0.448,2005ø
Drone,A New Disease Is Born,Nightrage,203.2,0.624,0.448,2007ø
Descent Into Chaos,Descent Into Chaos,Nightrage,185.4,0.624,0.448,2005ø
Death-Like Silence,A New Disease Is Born,Nightrage,275.5,0.624,0.448,2007ø
De-fame,A New Disease Is Born,Nightrage,172.0,0.624,0.448,2007ø
Collision Of Fate,Wearing A Martyr's Crown,Nightrage,313.2,0.624,0.448,2009ø
Circle Of Pain,Sweet Vengeance,Nightrage,261.5,0.624,0.448,2003ø
Being Nothing,Descent Into Chaos,Nightrage,190.6,0.624,0.448,2005ø
At The Ends Of The Earth,Sweet Vengeance,Nightrage,274.0,0.624,0.448,2003ø
Among Wolves,Wearing A Martyr's Crown,Nightrage,269.2,0.624,0.448,2009ø
Abandon,Wearing A Martyr's Crown,Nightrage,270.2,0.624,0.448,2009ø
A New Disease Is Born (Instrumental),A New Disease Is Born,Nightrage,178.3,0.624,0.448,2007ø
A Grim Struggle,Wearing A Martyr's Crown,Nightrage,304.0,0.624,0.448,2009ø
A Condemned Club,A New Disease Is Born,Nightrage,225.1,0.624,0.448,2007ø
