Too Late To Turn Back,Three Legged Dog,The Cruel Sea,190.1,0.547,0.358,1995ø
Too Fast For Me,Three Legged Dog,The Cruel Sea,173.8,0.547,0.358,1995ø
Three Legged Dog,Three Legged Dog,The Cruel Sea,173.0,0.547,0.358,1995ø
This Is What It Is,Three Legged Dog,The Cruel Sea,167.2,0.547,0.358,1995ø
The Lot,Three Legged Dog,The Cruel Sea,235.3,0.547,0.358,1995ø
The Honeymoon Is Over,Empire Records,The Cruel Sea,186.2,0.547,0.358,1993ø
Teach Me,Three Legged Dog,The Cruel Sea,215.2,0.547,0.358,1995ø
Strange Thing,Three Legged Dog,The Cruel Sea,236.1,0.547,0.358,1995ø
Save Me,Three Legged Dog,The Cruel Sea,228.6,0.547,0.358,1995ø
Hard Candy,Three Legged Dog,The Cruel Sea,165.6,0.547,0.358,1995ø
Gimme Back My Thing,Three Legged Dog,The Cruel Sea,105.5,0.547,0.358,1995ø
Brain Wash,Three Legged Dog,The Cruel Sea,178.6,0.547,0.358,1995ø
Better Get A Lawyer,Three Legged Dog,The Cruel Sea,180.7,0.547,0.358,1995ø
Baby Meet,Three Legged Dog,The Cruel Sea,170.2,0.547,0.358,1995ø
Anybody But You,Three Legged Dog,The Cruel Sea,236.7,0.547,0.358,1995ø
