Suita Lui Ernoe,Speed brass of the gypsies,Fanfare Savale,173.0,0.453,0.316,2004ø
Suita a Lunelu,Speed brass of the gypsies,Fanfare Savale,105.3,0.453,0.316,2004ø
Sarba Lutractor,Speed brass of the gypsies,Fanfare Savale,115.2,0.453,0.316,2004ø
Sarba de la Chisinu,Speed brass of the gypsies,Fanfare Savale,157.3,0.453,0.316,2004ø
Sarba Basilor,Speed brass of the gypsies,Fanfare Savale,113.6,0.453,0.316,2004ø
Ruseasca Ludrgoi,Speed brass of the gypsies,Fanfare Savale,110.4,0.453,0.316,2004ø
Rumba Lugeorgel,Speed brass of the gypsies,Fanfare Savale,126.6,0.453,0.316,2004ø
Polca Pe Furate,Speed brass of the gypsies,Fanfare Savale,63.7,0.453,0.316,2004ø
Petricuta,Speed brass of the gypsies,Fanfare Savale,170.4,0.453,0.316,2004ø
Pe Drumul Romanului,Speed brass of the gypsies,Fanfare Savale,117.9,0.453,0.316,2004ø
Iuteala Cprii,Speed brass of the gypsies,Fanfare Savale,119.4,0.453,0.316,2004ø
Iahabibi,Speed brass of the gypsies,Fanfare Savale,108.9,0.453,0.316,2004ø
Hrpeasca,Speed brass of the gypsies,Fanfare Savale,76.2,0.453,0.316,2004ø
Hora Lusofia,Speed brass of the gypsies,Fanfare Savale,107.2,0.453,0.316,2004ø
Hora Lunea Mihai,Speed brass of the gypsies,Fanfare Savale,140.3,0.453,0.316,2004ø
Dansuursului,Speed brass of the gypsies,Fanfare Savale,115.7,0.453,0.316,2004ø
Ciocarlita,Speed brass of the gypsies,Fanfare Savale,166.3,0.453,0.316,2004ø
Ciobnasul,Speed brass of the gypsies,Fanfare Savale,85.6,0.453,0.316,2004ø
Ce Frumoasa Esti,Speed brass of the gypsies,Fanfare Savale,211.7,0.453,0.316,2004ø
Cantecul Mirelui,Speed brass of the gypsies,Fanfare Savale,236.7,0.453,0.316,2004ø
