ZIPANG,ZIPANG,D=OUT,251.3,0.374,0.432,2008ø
Toge,ZIPANG,D=OUT,259.8,0.374,0.432,2008ø
SUNRISE,CARNIVAL Ukiyo,D=OUT,268.0,0.374,0.432,2010ø
Seiten no Hekireki,ZIPANG,D=OUT,78.3,0.374,0.432,2008ø
Natsu Matsuri,ZIPANG,D=OUT,211.7,0.374,0.432,2008ø
Kochira Heisei_ Narurazumono yori,ZIPANG,D=OUT,236.8,0.374,0.432,2008ø
Happy no Kazoe Uta,ZIPANG,D=OUT,300.0,0.374,0.432,2008ø
GOLDEN MAN,ZIPANG,D=OUT,117.7,0.374,0.432,2008ø
Doukoku nite Shigure,ZIPANG,D=OUT,241.1,0.374,0.432,2008ø
Crawl,ZIPANG,D=OUT,286.5,0.374,0.432,2008ø
Bankoku_ Dai Toukyou,ZIPANG,D=OUT,265.4,0.374,0.432,2008ø
Akai Kasa to Anata,ZIPANG,D=OUT,331.2,0.374,0.432,2008ø
