Why Baby Why,Yerba Buena,Los Pericos,185.8,0.635,0.454,1996ø
Waiting On A Friend,Pampas Reggae,Los Pericos,264.5,0.635,0.454,1994ø
Waitin' (Live),1000 Vivos,Los Pericos,170.5,0.635,0.454,2000ø
Voy Caminando Lento (Live),1000 Vivos,Los Pericos,82.1,0.635,0.454,2000ø
Voy Caminando Lento,Big Yuyo,Los Pericos,161.7,0.635,0.454,1992ø
Uan Lov,King Kong,Los Pericos,271.2,0.635,0.454,1988ø
Torito,Pampas Reggae,Los Pericos,207.7,0.635,0.454,1994ø
Surf-Ska,Yerba Buena,Los Pericos,172.0,0.635,0.454,1996ø
Soul Man,Los Maxis De Los Pericos,Los Pericos,211.6,0.635,0.454,1994ø
Socirep Sol,El Ritual De La Banana / Los Pericos,Los Pericos,164.8,0.635,0.454,1987ø
Sin Cadenas,Mystic Love,Los Pericos,271.5,0.635,0.454,1998ø
Setenta Y Siete En El Olvido,El Ritual De La Banana / Los Pericos,Los Pericos,237.1,0.635,0.454,1987ø
Sano Y Salvo,Big Yuyo,Los Pericos,238.5,0.635,0.454,1992ø
Salmo A Bob Marley,Yerba Buena,Los Pericos,215.6,0.635,0.454,1996ø
Runaway (Live),1000 Vivos,Los Pericos,110.6,0.635,0.454,2000ø
Rub A Dub Style,Rab A Dab Stail,Los Pericos,237.0,0.635,0.454,1990ø
Reggae Irie,King Kong,Los Pericos,230.9,0.635,0.454,1988ø
Recuerdame,Yerba Buena,Los Pericos,232.3,0.635,0.454,1996ø
Rata China,Mystic Love - Re Ediciones,Los Pericos,101.0,0.635,0.454,1998ø
Pupilas Lejanas (Live),1000 Vivos,Los Pericos,230.3,0.635,0.454,2000ø
Pupilas Lejanas,Ritual De Los Pericos,Los Pericos,234.8,0.635,0.454,1998ø
Para Adelante,Pampas Reggae,Los Pericos,234.7,0.635,0.454,1994ø
Oscuridad (Darkness),Ritual De Los Pericos,Los Pericos,302.8,0.635,0.454,2002ø
Ocho Rios (Live),1000 Vivos,Los Pericos,208.6,0.635,0.454,2000ø
No Me Pares (Live),1000 Vivos,Los Pericos,243.1,0.635,0.454,2000ø
No Me Pares (Demo),Yerba Buena,Los Pericos,205.7,0.635,0.454,1996ø
No Le Pidas Mas Al Diablo,Yerba Buena,Los Pericos,232.8,0.635,0.454,1996ø
No Estas Solo,Pampas Reggae,Los Pericos,181.3,0.635,0.454,1994ø
Nada Que Perder (Live),1000 Vivos,Los Pericos,263.4,0.635,0.454,2000ø
Nada Que Perder,Los Maxis De Los Pericos,Los Pericos,254.0,0.635,0.454,1987ø
Mystic Love,Mystic Love,Los Pericos,270.8,0.635,0.454,1998ø
Monkey Man (Live),1000 Vivos,Los Pericos,82.1,0.635,0.454,2000ø
Molly,Los Maxis De Los Pericos,Los Pericos,234.5,0.635,0.454,1994ø
Mi Tiempo,Big Yuyo,Los Pericos,210.2,0.635,0.454,1992ø
Mi Flor,Mystic Love - Re Ediciones,Los Pericos,291.8,0.635,0.454,1998ø
Me Late,Los Maxis De Los Pericos,Los Pericos,303.1,0.635,0.454,1992ø
Mangos,King Kong,Los Pericos,367.3,0.635,0.454,1988ø
Levin Ruffin Junior (Demo),King Kong,Los Pericos,210.3,0.635,0.454,1988ø
Levin Ruffin Junior,King Kong,Los Pericos,208.5,0.635,0.454,1988ø
La Nueva Frontera,El Ritual De La Banana / Los Pericos,Los Pericos,70.6,0.635,0.454,1987ø
La Mirada,Mystic Love - Re Ediciones,Los Pericos,286.6,0.635,0.454,1998ø
La Hiena (Live),1000 Vivos,Los Pericos,281.1,0.635,0.454,2000ø
La Hiena,Mystic Love - Re Ediciones,Los Pericos,204.5,0.635,0.454,1998ø
La Bossa,King Kong,Los Pericos,142.3,0.635,0.454,1988ø
Kaya,Pampas Reggae,Los Pericos,219.7,0.635,0.454,1994ø
Juntando Sangre,King Kong,Los Pericos,221.9,0.635,0.454,1988ø
Jamaica Reggae,El Ritual De La Banana / Los Pericos,Los Pericos,265.7,0.635,0.454,1987ø
