You're Right (EP Version),Paper Rival,Paper Rival,243.7,0.63,0.374,2007ø
Weak Sister (Album Version),Dialog,Paper Rival,301.4,0.63,0.374,2008ø
The Kettle Black (Album Version),Dialog,Paper Rival,189.3,0.63,0.374,2008ø
The Family Ghost (Album Version),Dialog,Paper Rival,281.6,0.63,0.374,2008ø
Swimmer King (Album Version),Dialog,Paper Rival,183.5,0.63,0.374,2008ø
Payable To Finder (Album Version),Dialog,Paper Rival,224.7,0.63,0.374,2008ø
Pacing The Cage (EP Version),Paper Rival,Paper Rival,306.4,0.63,0.374,2007ø
Keep Us In (Album Version),Dialog,Paper Rival,226.1,0.63,0.374,2008ø
Home Is Right Out Your Window (EP Version),Paper Rival,Paper Rival,250.0,0.63,0.374,2007ø
Foreign Film Collection (Album Version),Dialog,Paper Rival,241.3,0.63,0.374,2008ø
Cassandra (Album Version),Dialog,Paper Rival,225.0,0.63,0.374,2008ø
Bluebird (Album Version),Dialog,Paper Rival,239.8,0.63,0.374,2008ø
Are We Brothers? (Album Version),Dialog,Paper Rival,239.7,0.63,0.374,2008ø
An Easy Belief (Album Version),Dialog,Paper Rival,241.1,0.63,0.374,2008ø
Alabama (EP Version),Paper Rival,Paper Rival,227.8,0.63,0.374,2007ø
A Fox In The Garden (EP Version),Paper Rival,Paper Rival,313.2,0.63,0.374,2007ø
