Your Voice Carries,Translations,Sylvie Lewis,259.2,0.532,0.32,2007ø
Starsong&what became of us,Translations,Sylvie Lewis,247.2,0.532,0.32,2007ø
Something to Dream to,Translations,Sylvie Lewis,192.8,0.532,0.32,2007ø
Say in Touch,Translations,Sylvie Lewis,160.9,0.532,0.32,2007ø
Old Queens_ Monet and Me,Translations,Sylvie Lewis,207.2,0.532,0.32,2007ø
Old Friends,Tangos And Tantrums,Sylvie Lewis,158.2,0.532,0.32,2006ø
Of course_ Isabelle,Translations,Sylvie Lewis,258.9,0.532,0.32,2007ø
Just You,Translations,Sylvie Lewis,183.1,0.532,0.32,2007ø
If It Don't Come Easy,Translations,Sylvie Lewis,146.5,0.532,0.32,2007ø
Happy Like That,Translations,Sylvie Lewis,147.9,0.532,0.32,2007ø
Death by Beauty,Translations,Sylvie Lewis,223.7,0.532,0.32,2007ø
Cheap Ain't Free,Translations,Sylvie Lewis,194.4,0.532,0.32,2007ø
By Heart,Tangos And Tantrums,Sylvie Lewis,154.3,0.532,0.32,2005ø
