Zona Rosa (Album Version),Esperanto,Rick Braun,278.2,0.637,0.389,2003ø
Your World (Album Version),Kisses In The Rain,Rick Braun,269.6,0.637,0.389,2001ø
While You Were Gone (LP Version),Intimate Secrets,Rick Braun,156.9,0.637,0.389,1992ø
We'll Be Laughing (LP Version),Night Walk,Rick Braun,243.7,0.637,0.389,1994ø
Walk on the Wild Side,Yours Truly (with Bonus Track),Rick Braun,247.6,0.637,0.389,2005ø
Use Me (Album Version),Kisses In The Rain,Rick Braun,222.7,0.637,0.389,2001ø
To Manhattan With Love (Album Version),Esperanto,Rick Braun,304.4,0.637,0.389,2003ø
Things Change (LP Version),Night Walk,Rick Braun,236.5,0.637,0.389,1994ø
The Villa Di Costa (Album Version),Esperanto,Rick Braun,264.3,0.637,0.389,2003ø
The Doctor (LP Version),Night Walk,Rick Braun,306.6,0.637,0.389,1994ø
Stereo (Album Version),Esperanto,Rick Braun,268.6,0.637,0.389,2003ø
South Of Midnight (LP Version),Full Stride,Rick Braun,378.6,0.637,0.389,1998ø
Soul On Soul  (LP Version),Full Stride,Rick Braun,318.1,0.637,0.389,1998ø
Song For You (Album Version),Kisses In The Rain,Rick Braun,266.6,0.637,0.389,2001ø
Slick (LP Version),Body And Soul,Rick Braun,263.3,0.637,0.389,1997ø
Sir W (Album Version),Esperanto,Rick Braun,239.8,0.637,0.389,2003ø
Shy One (LP Version),Intimate Secrets,Rick Braun,283.4,0.637,0.389,1992ø
Philadelphia,Sessions volume 1,Rick Braun,436.4,0.637,0.389,1995ø
Papa Dee (LP Version),Beat Street,Rick Braun,314.4,0.637,0.389,1995ø
One Love (LP Version),Full Stride,Rick Braun,285.9,0.637,0.389,1998ø
One For The Girls (Album Version),Kisses In The Rain,Rick Braun,270.4,0.637,0.389,2001ø
Oh_ Calico_ When You Were Young (LP Version),Intimate Secrets,Rick Braun,287.4,0.637,0.389,1992ø
Oceanna (LP Version),Intimate Secrets,Rick Braun,250.0,0.637,0.389,1992ø
Notorius (LP Version),Body And Soul,Rick Braun,275.0,0.637,0.389,1997ø
Nightwalk,Sessions volume 1,Rick Braun,399.2,0.637,0.389,2004ø
Neon Dream (LP Version),Night Walk,Rick Braun,293.1,0.637,0.389,1994ø
Natalie (LP Version),Beat Street,Rick Braun,249.6,0.637,0.389,1995ø
Mother's Day (Remix),Esperanto,Rick Braun,134.1,0.637,0.389,2003ø
Moonshot (LP Version),Full Stride,Rick Braun,294.9,0.637,0.389,1998ø
Missing In Venice,Sessions volume 1,Rick Braun,373.6,0.637,0.389,1997ø
Midnight Caller Theme (LP Version),Intimate Secrets,Rick Braun,316.9,0.637,0.389,1992ø
Middle Of The Night (Album Version),Kisses In The Rain,Rick Braun,284.1,0.637,0.389,2001ø
Marty's Party (LP Version),Beat Street,Rick Braun,266.7,0.637,0.389,1995ø
Marty's Party,Sessions volume 1,Rick Braun,280.0,0.637,0.389,1995ø
Magic Moment  (LP Version),Full Stride,Rick Braun,268.4,0.637,0.389,1998ø
Madrid (LP Version),Night Walk,Rick Braun,274.7,0.637,0.389,1994ø
Love Will Find A Way (LP Version),Body And Soul,Rick Braun,255.0,0.637,0.389,1997ø
Love Will Find A Way,Sessions volume 1,Rick Braun,371.1,0.637,0.389,1997ø
Long Tall Judy (LP Version),Body And Soul,Rick Braun,280.8,0.637,0.389,1997ø
Intimate Secrets (LP Version),Intimate Secrets,Rick Braun,231.9,0.637,0.389,1992ø
Indians (LP Version),Night Walk,Rick Braun,303.5,0.637,0.389,1994ø
In A Dream (LP Version),Intimate Secrets,Rick Braun,190.0,0.637,0.389,1992ø
Ian's Blues (LP Version),Beat Street,Rick Braun,268.7,0.637,0.389,1995ø
I'll Be There For You (LP Version),Beat Street,Rick Braun,325.0,0.637,0.389,1995ø
Hymn For Her (LP Version),Body And Soul,Rick Braun,246.4,0.637,0.389,1997ø
Holdin' Back the Years,Yours Truly (with Bonus Track),Rick Braun,283.3,0.637,0.389,2005ø
Guardian Of The Dreamer (LP Version),Intimate Secrets,Rick Braun,223.2,0.637,0.389,1992ø
Grover's Groove (Album Version),Kisses In The Rain,Rick Braun,280.2,0.637,0.389,2001ø
Groovis,Sessions volume 1,Rick Braun,350.9,0.637,0.389,1995ø
Groove is in the Heart,Yours Truly (with Bonus Track),Rick Braun,280.0,0.637,0.389,2005ø
Green Tomatoes (Album Version),Esperanto,Rick Braun,314.7,0.637,0.389,2003ø
Grazing In The Grass,Sessions volume 1,Rick Braun,307.9,0.651,0.389,2004ø
Emma's Song (Album Version),Kisses In The Rain,Rick Braun,229.5,0.637,0.389,2001ø
Desire (LP Version),Night Walk,Rick Braun,316.6,0.637,0.389,1994ø
Dark Eyes (LP Version),Body And Soul,Rick Braun,272.5,0.637,0.389,1997ø
Dance With My Father,Forever_ For Always_ For Luther,Rick Braun,290.1,0.637,0.389,2004ø
Daddy-O (Album Version),Esperanto,Rick Braun,289.9,0.637,0.389,2003ø
Corazon DeFuego (LP Version),Intimate Secrets,Rick Braun,394.6,0.637,0.389,1992ø
China Blue (LP Version),Intimate Secrets,Rick Braun,288.3,0.637,0.389,1992ø
China Bath (LP Version),Full Stride,Rick Braun,312.4,0.637,0.389,1998ø
Children Of The Night (LP Version),Night Walk,Rick Braun,330.7,0.637,0.389,1994ø
Chelsea (LP Version),Body And Soul,Rick Braun,226.6,0.637,0.389,1997ø
Cadillac Slim  (LP Version),Beat Street,Rick Braun,266.6,0.637,0.389,1995ø
Cadillac Slim,Sessions volume 1,Rick Braun,380.0,0.637,0.389,1995ø
Body And Soul (LP Version),Body And Soul,Rick Braun,271.8,0.637,0.389,1997ø
Aqua Funk (LP Version),Full Stride,Rick Braun,274.3,0.637,0.389,1998ø
Angel (LP Version),Body And Soul,Rick Braun,253.4,0.637,0.389,1997ø
All Around the World,Yours Truly (with Bonus Track),Rick Braun,301.5,0.637,0.389,2005ø
