Undeserving,Blood Oath,Suffocation,249.3,0.653,0.516,2009ø
Translucent Patterns of Delirium,Suffocation,Suffocation,210.5,0.653,0.516,2006ø
Torn Into Enthrallment (Album Version),Pierced From Within,Suffocation,325.8,0.653,0.516,1995ø
Tomes of Acrimony,The Close of a Chapter: Live,Suffocation,245.8,0.653,0.516,2004ø
To Weep Once More,Souls To Deny,Suffocation,270.6,0.653,0.516,2004ø
Thrones Of Blood (Album Version),Pierced From Within,Suffocation,314.9,0.653,0.516,1995ø
Thrones of Blood,The Close of a Chapter: Live,Suffocation,307.9,0.653,0.516,1995ø
The Invoking (Album Version),Pierced From Within,Suffocation,276.6,0.653,0.516,1995ø
The End of Ends,Suffocation,Suffocation,253.5,0.653,0.516,2006ø
Synthetically Revived (Album Version),Pierced From Within,Suffocation,233.4,0.653,0.516,1995ø
Synthetically Revived,Human Waste,Suffocation,218.6,0.653,0.516,1991ø
Suspended In Tribulation (Album Version),Pierced From Within,Suffocation,391.1,0.653,0.516,1995ø
Surgery of Impalement,Souls To Deny,Suffocation,231.0,0.653,0.516,2004ø
Subconsciously Enslaved,The Close of a Chapter: Live,Suffocation,266.8,0.653,0.516,2004ø
Souls To Deny,Souls To Deny,Suffocation,345.2,0.653,0.516,2004ø
Seeds Of The Suffering (Album Version),Effigy of the Forgotten,Suffocation,352.8,0.653,0.516,1991ø
Reincremation (Demo),Human Waste,Suffocation,174.9,0.653,0.516,1991ø
Reincremation (Album Version),Effigy of the Forgotten,Suffocation,174.9,0.653,0.516,1991ø
Regret,Suffocation,Suffocation,230.6,0.653,0.516,2006ø
Provoking The Disturbed,Blood Oath,Suffocation,317.5,0.653,0.516,2009ø
Prelude To Repulsion,Suffocation,Suffocation,298.1,0.653,0.516,1993ø
Pray For Forgiveness,Blood Oath,Suffocation,218.7,0.653,0.516,2009ø
Pierced From Within (Album Version),Pierced From Within,Suffocation,265.9,0.653,0.516,1995ø
Pierced from Within,The Close of a Chapter: Live,Suffocation,414.5,0.653,0.516,1995ø
Ornaments Of Decrepancy (Album Version),Breeding the Spawn,Suffocation,281.5,0.653,0.516,1993ø
Oblivion,Suffocation,Suffocation,40.4,0.653,0.516,2006ø
Misconceived,Suffocation,Suffocation,215.4,0.653,0.516,2006ø
Mental Hemorrhage,Blood Oath,Suffocation,233.6,0.653,0.516,2009ø
Mass Obliteration (Album Version),Effigy of the Forgotten,Suffocation,273.0,0.653,0.516,1991ø
Mass Obliteration,Human Waste,Suffocation,268.8,0.653,0.516,1991ø
Marital Declimation (Album Version),Breeding the Spawn,Suffocation,245.6,0.653,0.516,1993ø
Marital Decimation,Blood Oath,Suffocation,254.8,0.653,0.516,1993ø
Liege Of Inveracity (Album Version),Effigy of the Forgotten,Suffocation,270.8,0.653,0.516,1991ø
Liege of Inveracity,The Close of a Chapter: Live,Suffocation,319.9,0.653,0.516,1991ø
Jesus Wept (Album Version),Effigy of the Forgotten,Suffocation,225.8,0.653,0.516,1991ø
Jesus Wept,Human Waste,Suffocation,218.2,0.653,0.516,1991ø
Involuntary Slaughter (Demo),Human Waste,Suffocation,175.4,0.653,0.516,1991ø
Involuntary Slaughter (Album Version),Effigy of the Forgotten,Suffocation,182.8,0.653,0.516,1991ø
Infecting The Crypts (Album Version),Effigy of the Forgotten,Suffocation,289.4,0.653,0.516,1991ø
Infecting the Crypts,The Close of a Chapter: Live,Suffocation,342.0,0.653,0.516,1991ø
Immortally Condemned,The Close of a Chapter: Live,Suffocation,381.9,0.653,0.516,2004ø
Images Of Purgatory,Blood Oath,Suffocation,206.2,0.653,0.516,2009ø
Ignorant Deprivation (Album Version),Breeding the Spawn,Suffocation,290.5,0.653,0.516,1993ø
Human Waste,Human Waste,Suffocation,176.3,0.653,0.516,1990ø
Funeral inception,Despise The Sun,Suffocation,236.7,0.653,0.516,1998ø
Epitaph Of The Credulous (Album Version),Breeding the Spawn,Suffocation,224.6,0.653,0.516,1993ø
Entrails of You,Suffocation,Suffocation,260.8,0.653,0.516,2006ø
Effigy Of The Forgotten (Album Version),Effigy of the Forgotten,Suffocation,230.0,0.653,0.516,1991ø
Effigy of the Forgotten,The Close of a Chapter: Live,Suffocation,247.1,0.653,0.516,1991ø
Dismal Dream,Blood Oath,Suffocation,195.9,0.653,0.516,2009ø
Devoid of Truth,Despise the Sun,Suffocation,151.5,0.653,0.516,1998ø
Despise the Sun,The Close of a Chapter: Live,Suffocation,240.1,0.653,0.516,1998ø
Depths Of Depravity (Album Version),Pierced From Within,Suffocation,333.0,0.653,0.516,1995ø
Demise of the Clone,Souls To Deny,Suffocation,276.2,0.653,0.516,2004ø
Deceit,Souls To Deny,Suffocation,280.8,0.653,0.516,2004ø
Creed of the Infidel,Suffocation,Suffocation,263.2,0.653,0.516,2006ø
Come Hell Or High Priest,Blood Oath,Suffocation,245.9,0.653,0.516,2009ø
Catatonia,The Close of a Chapter: Live,Suffocation,263.3,0.653,0.516,1991ø
Cataclysmic Purification,Nuclear Blast Showdown Summer 2009,Suffocation,292.8,0.653,0.516,2009ø
Brood Of Hatred (Album Version),Pierced From Within,Suffocation,276.1,0.653,0.516,1995ø
Breeding The Spawn (Pierced Version) (Album Version),Pierced From Within,Suffocation,309.3,0.653,0.516,1995ø
Breeding The Spawn (Album Version),Breeding the Spawn,Suffocation,287.0,0.653,0.516,1993ø
Breeding the Spawn,The Close of a Chapter: Live,Suffocation,311.9,0.653,0.516,1993ø
Bloodchurn,Despise the Sun,Suffocation,163.2,0.653,0.516,1998ø
Blood Oath,Blood Oath,Suffocation,233.7,0.653,0.516,2009ø
Bind Torture Kill,Suffocation,Suffocation,343.5,0.653,0.516,2006ø
Beginning Of Sorrow (Album Version),Breeding the Spawn,Suffocation,256.9,0.653,0.516,1993ø
Anomalistic Offerings (Album Version),Breeding the Spawn,Suffocation,280.8,0.653,0.516,1993ø
Abomination Reborn,Suffocation,Suffocation,213.4,0.653,0.516,2006ø
