Where The Empty Gods Lie,Promises In Blood,Paths Of Possession,275.3,0.621,0.365,2005ø
Through The Fiery Halls,Promises In Blood,Paths Of Possession,221.8,0.621,0.365,2005ø
The Second Coming,Promises In Blood,Paths Of Possession,203.9,0.621,0.365,2002ø
The Icy Flow Of Death,Promises In Blood,Paths Of Possession,232.4,0.621,0.365,2003ø
The End Of The Hour,The End Of The Hour,Paths Of Possession,342.9,0.621,0.365,2007ø
The Butchers Bargain,Promises In Blood,Paths Of Possession,191.9,0.621,0.365,2005ø
The Ancient Law,The End Of The Hour,Paths Of Possession,293.6,0.621,0.365,2007ø
Pushing Through The Pass,The End Of The Hour,Paths Of Possession,234.9,0.621,0.365,2007ø
Promises In Blood,Promises In Blood,Paths Of Possession,334.9,0.621,0.365,2005ø
Poisoned Promise Land,The End Of The Hour,Paths Of Possession,211.2,0.621,0.365,2007ø
Memory Burn,The End Of The Hour,Paths Of Possession,290.5,0.621,0.365,2007ø
In Offering Of Spite,The End Of The Hour,Paths Of Possession,266.3,0.621,0.365,2007ø
In My Eyes,Promises In Blood,Paths Of Possession,295.7,0.621,0.365,2005ø
I Am Forever,The End Of The Hour,Paths Of Possession,294.6,0.621,0.365,2007ø
Erzsebet,Promises In Blood,Paths Of Possession,165.7,0.621,0.365,2005ø
Engulfing the Pure,The End Of The Hour,Paths Of Possession,256.2,0.621,0.365,2007ø
Darklands,Promises In Blood,Paths Of Possession,257.1,0.621,0.365,2002ø
Bring Me The Head Of Christ,Promises In Blood,Paths Of Possession,200.3,0.621,0.365,2002ø
Bleed The Meek,Promises In Blood,Paths Of Possession,265.7,0.621,0.365,2005ø
Ash Is Falling Rain,The End Of The Hour,Paths Of Possession,242.2,0.621,0.365,2007ø
As Sanities Split,The End Of The Hour,Paths Of Possession,283.5,0.621,0.365,2007ø
A Heart For A Heart,Promises In Blood,Paths Of Possession,242.8,0.621,0.365,2003ø
