Viru a me Stissu,Supra Mari,Alfio Antico,356.9,0.45,0.204,2003ø
Si Ti Virissi,Supra Mari,Alfio Antico,150.2,0.45,0.204,2003ø
Pitti Petti,Supra Mari,Alfio Antico,202.1,0.45,0.204,2003ø
Palummedda,Supra Mari,Alfio Antico,161.4,0.45,0.204,2003ø
Ma Guarda Guarda,Mediterranee,Alfio Antico,152.1,0.45,0.204,2003ø
La Foglia,Supra Mari,Alfio Antico,592.1,0.45,0.204,2003ø
Dormi Stanchizza,Supra Mari,Alfio Antico,141.7,0.45,0.204,2003ø
Dialicu D'Amuri,Supra Mari,Alfio Antico,449.4,0.45,0.204,2003ø
Cu Ti Lu Dissi,Supra Mari,Alfio Antico,252.2,0.45,0.204,2003ø
Amuri Anticu,Supra Mari,Alfio Antico,296.6,0.45,0.204,2003ø
