Youssou,Volume 4 - Khaley Etoile,Etoile De Dakar,464.8,0.477,0.327,2009ø
Yalaye Dogal,Volume 3 - Lay Suma Lay,Etoile De Dakar,368.0,0.477,0.327,1981ø
Walo,Volume 3 - Lay Suma Lay,Etoile De Dakar,387.9,0.477,0.327,1981ø
Tolou Badou Ndiaye,Tolou Badou Ndiaye,Etoile De Dakar,418.9,0.477,0.327,2008ø
Thiely,The Music In My Head,Etoile De Dakar,310.8,0.477,0.327,1978ø
My Wa Wa,Volume 3 - Lay Suma Lay,Etoile De Dakar,498.1,0.477,0.327,1981ø
M'Baye Gueye,Volume 4 - Khaley Etoile,Etoile De Dakar,449.2,0.477,0.327,2010ø
Lay Suma Lay,Volume 3 - Lay Suma Lay,Etoile De Dakar,272.3,0.477,0.327,1978ø
Kine Kine,Tolou Badou Ndiaye,Etoile De Dakar,287.0,0.477,0.327,2010ø
Khaley Etoile,Volume 4 - Khaley Etoile,Etoile De Dakar,458.1,0.477,0.327,2010ø
Footaane,Volume 3 - Lay Suma Lay,Etoile De Dakar,415.4,0.477,0.327,1981ø
Esta China,Volume 1 - Absa Gueye,Etoile De Dakar,303.8,0.477,0.327,2010ø
Dounya,Volume 2 - Thiapathioly,Etoile De Dakar,404.6,0.477,0.327,2010ø
Dom Sou Nare Bakh,Volume 1 - Absa Gueye,Etoile De Dakar,310.9,0.477,0.327,2002ø
Diankha Demal,Volume 3 - Lay Suma Lay,Etoile De Dakar,402.2,0.477,0.327,1981ø
Diandioli,Volume 2 - Thiapathioly,Etoile De Dakar,345.1,0.477,0.327,1994ø
Dagotte,Volume 2 - Thiapathioly,Etoile De Dakar,444.4,0.477,0.327,2010ø
Absa Gueye,Volume 1 - Absa Gueye,Etoile De Dakar,321.4,0.477,0.327,2010ø
