Why Do Today What You Can Put Off Until Tomorrow?,In A Nutshell,Pelle Carlberg,171.3,0.641,0.413,2007ø
When The Mind Suffers_ The Body Cries Out,Riverbank,Pelle Carlberg,181.8,0.641,0.413,2005ø
Tired Of Being PC,The Lilac Time,Pelle Carlberg,311.2,0.641,0.413,2008ø
Summer Of '69,Everything. Now!,Pelle Carlberg,213.3,0.641,0.413,2005ø
Stockholm Vs Paris,The Lilac Time,Pelle Carlberg,73.5,0.641,0.413,2008ø
Showercream And Onions,In A Nutshell,Pelle Carlberg,222.7,0.641,0.413,2007ø
Riverbank,Everything. Now!,Pelle Carlberg,182.3,0.641,0.413,2005ø
Pamplona,In A Nutshell,Pelle Carlberg,278.1,0.641,0.413,2007ø
Oh No! It's Happening Again,Everything. Now!,Pelle Carlberg,233.3,0.641,0.413,2005ø
Nicknames,The Lilac Time,Pelle Carlberg,224.0,0.641,0.413,2008ø
Mind The Gap,Everything. Now!,Pelle Carlberg,276.1,0.641,0.413,2005ø
Middleclass Kid,In A Nutshell,Pelle Carlberg,264.0,0.641,0.413,2007ø
Metal To Metal,The Lilac Time,Pelle Carlberg,204.1,0.641,0.413,2008ø
I Touched You At The Sound Check,In A Nutshell,Pelle Carlberg,189.9,0.641,0.413,2007ø
I Love You_ You Imbecile,In A Nutshell,Pelle Carlberg,174.8,0.641,0.413,2007ø
I Just Called To Say I Love You,In A Nutshell,Pelle Carlberg,202.2,0.641,0.413,2007ø
How I Broke My Foot And Met Jesus,Everything. Now!,Pelle Carlberg,232.1,0.641,0.413,2005ø
Full Of Emptiness,Go To Hell_ Miss Rydell,Pelle Carlberg,197.3,0.641,0.413,2005ø
Fly Me To The Moon,The Lilac Time,Pelle Carlberg,211.7,0.641,0.413,2008ø
Even Those Who Do Not Dare To Live Will Die Eventually,Riverbank,Pelle Carlberg,268.4,0.641,0.413,2005ø
Even A Broken Clock (Is Right Twice A Day),In A Nutshell,Pelle Carlberg,235.5,0.641,0.413,2007ø
Crying All The Way To The Pawnshop,In A Nutshell,Pelle Carlberg,247.4,0.641,0.413,2007ø
Clever Girls Like Clever Boys Much More Than Clever Boys Like Clever Girls,In A Nutshell,Pelle Carlberg,247.2,0.641,0.413,2007ø
Before I Was Smart,Go To Hell_ Miss Rydell,Pelle Carlberg,216.9,0.216,0.413,2005ø
Beer Built This Beautiful Body,Go To Hell_ Miss Rydell,Pelle Carlberg,218.4,0.641,0.413,2005ø
Because I'm Worth It,The Lilac Time,Pelle Carlberg,183.9,0.641,0.413,2008ø
Bastards Don't Blush,Everything. Now!,Pelle Carlberg,185.1,0.641,0.413,2005ø
Animal Lovers,The Lilac Time,Pelle Carlberg,206.8,0.641,0.413,2008ø
A Tasteless Offer,Everything. Now!,Pelle Carlberg,260.2,0.641,0.413,2005ø
51.3,The Lilac Time,Pelle Carlberg,269.5,0.641,0.413,2008ø
