Zevel Boy,The Enlightened Ape,Shakta,401.9,0.516,0.383,1999ø
xtra secret track,Out of Sight,Shakta,39.9,0.516,0.383,2001ø
Wax On,Feed The Flame CD1,Shakta,457.4,0.516,0.383,2004ø
Too Close,Out of Sight,Shakta,385.0,0.516,0.383,2001ø
Threads,Out of Sight,Shakta,521.5,0.516,0.383,2001ø
The Future Is Now,The Enlightened Ape,Shakta,431.6,0.516,0.383,1999ø
The Enlightened Ape,The Enlightened Ape,Shakta,401.6,0.516,0.383,1999ø
Temporal Shift,Silicon Trip,Shakta,388.6,0.516,0.383,1997ø
Spiritual Beings In Physical Bodies,Silicon Trip,Shakta,469.5,0.516,0.383,1997ø
Spaceflowers (Dirty Guitar Mix),The Enlightened Ape,Shakta,425.2,0.516,0.383,1999ø
Silicon Trip,Silicon Trip,Shakta,449.9,0.516,0.383,1997ø
Shakti Shakta,Silicon Trip,Shakta,484.8,0.516,0.383,1997ø
Quiet Science,Out of Sight,Shakta,428.8,0.516,0.383,2001ø
Paranoid Again,Feed The Flame CD1,Shakta,451.7,0.516,0.383,2004ø
Of The Essence,The Enlightened Ape,Shakta,403.6,0.516,0.383,1999ø
No Conspiracy,Order Odonata 6,Shakta,410.8,0.516,0.383,2001ø
Next Stop Kawaguchi,Out of Sight,Shakta,490.3,0.516,0.383,2001ø
Neuromancer,Silicon Trip,Shakta,298.7,0.516,0.383,1997ø
Loop Mutant,Silicon Trip,Shakta,426.4,0.516,0.383,1998ø
Life Circles (Samsara Mix),The Enlightened Ape,Shakta,379.1,0.516,0.383,1999ø
Lepton Head,Silicon Trip,Shakta,436.9,0.516,0.383,1996ø
Ion Tribe,Silicon Trip,Shakta,308.8,0.516,0.383,1997ø
Inner Polarity,Silicon Trip,Shakta,360.8,0.516,0.383,1997ø
Human Life,The Enlightened Ape,Shakta,403.8,0.516,0.383,1999ø
Funky,Pure MDMA Vol. 2,Shakta,368.3,0.516,0.383,2001ø
Foxglove,Fill Your Head With Phantasm III,Shakta,437.7,0.516,0.383,1996ø
Fire,Feed The Flame CD1,Shakta,410.3,0.516,0.383,2004ø
Feed The Flame,Feed The Flame CD1,Shakta,407.3,0.516,0.383,2004ø
Earthrise,Silicon Trip,Shakta,428.5,0.516,0.383,1997ø
Dirty Bouka,Out of Sight,Shakta,509.2,0.516,0.383,2001ø
Cosmic Trigger,Dragonfly - Classix II,Shakta,453.5,0.516,0.383,1997ø
Clip The Apex,Feed The Flame CD1,Shakta,454.1,0.516,0.383,2004ø
Brainwash Nation,The Enlightened Ape,Shakta,472.3,0.516,0.383,1999ø
Between Worlds,The Enlightened Ape,Shakta,428.6,0.516,0.383,1999ø
Are We Learning Yet?,Feed The Flame CD1,Shakta,252.1,0.516,0.383,2004ø
Amazon,Out of Sight,Shakta,346.3,0.516,0.383,2001ø
Absorbed,Feed The Flame CD1,Shakta,483.2,0.516,0.383,2004ø
