Undiluted Soldier,Give Them The Rights,The Congos,287.2,0.543,0.423,2005ø
Thief is in the vineyard,Earl Chinna Smith And Idrens Vol 2,The Congos,257.8,0.543,0.423,1979ø
The Wrong Thing,Heart Of The Congos,The Congos,180.0,0.543,0.423,1977ø
Solid Foundation,Heart Of The Congos,The Congos,356.2,0.543,0.423,1977ø
Sodom And Gomorrow,Heart Of The Congos,The Congos,371.1,0.543,0.423,1977ø
Sodom & Gomorrow,Heart Of The Congos,The Congos,260.7,0.543,0.423,1977ø
Sleeping Giant,Give Them The Rights,The Congos,241.8,0.543,0.423,2005ø
Praise H.I.M.,Give Them The Rights,The Congos,240.8,0.543,0.423,2005ø
Open Up The Gate,Heart Of The Congos,The Congos,269.4,0.543,0.423,1977ø
Nicodemus,Heart Of The Congos,The Congos,454.2,0.543,0.423,1996ø
Mr. Shark,Give Them The Rights,The Congos,243.9,0.543,0.423,2005ø
Lion In The Jungle,Give Them The Rights,The Congos,308.2,0.543,0.423,2005ø
La La Bam-Bam,Heart Of The Congos,The Congos,235.4,0.543,0.423,1977ø
Kingdom Rises,Give Them The Rights,The Congos,254.4,0.543,0.423,2005ø
It Can't Work,Give Them The Rights,The Congos,227.4,0.543,0.423,2005ø
Give Them The Rights,Give Them The Rights,The Congos,211.2,0.543,0.423,2005ø
Fisherman,Heart Of The Congos,The Congos,364.8,0.543,0.423,1977ø
Congoman Chant,Heart Of The Congos,The Congos,378.3,0.543,0.423,1996ø
Congoman,Heart Of The Congos,The Congos,375.8,0.543,0.423,1996ø
Children Crying,Heart Of The Congos,The Congos,253.3,0.543,0.423,1977ø
Capture Your Smile,Give Them The Rights,The Congos,241.0,0.543,0.423,2005ø
Can't Come In,Heart Of The Congos,The Congos,347.0,0.543,0.423,1977ø
Bring The Mackaback,Run It Red,The Congos,240.8,0.543,0.423,1996ø
Boycott,Give Them The Rights,The Congos,234.1,0.543,0.423,2005ø
Born Again,Give Them The Rights,The Congos,243.6,0.543,0.423,2005ø
At The Feast,Heart Of The Congos,The Congos,219.1,0.543,0.423,1990ø
Ark Of The Covenant,Heart Of The Congos,The Congos,378.7,0.543,0.423,1996ø
Ark Of Covenant,Heart Of The Congos,The Congos,226.4,0.543,0.423,1977ø
