Triumph or Agony,Triumph or Agony,Rhapsody of Fire,302.8,0.67,0.569,2006ø
The Myth of the holy sword,Triumph or Agony,Rhapsody of Fire,303.3,0.67,0.569,2006ø
Son of Pain,Triumph or Agony,Rhapsody of Fire,283.4,0.67,0.569,2006ø
Silent dream,Triumph or Agony,Rhapsody of Fire,230.7,0.67,0.569,2006ø
Sea of fate,The Frozen Tears Of Angels,Rhapsody of Fire,234.1,0.67,0.569,2010ø
Reign of terror,Nuclear Blast Showdown Spring 2010,Rhapsody of Fire,412.6,0.67,0.569,2010ø
Raging Starfire,The Frozen Tears Of Angels,Rhapsody of Fire,296.0,0.67,0.569,2010ø
On The Way To Ainor,The Frozen Tears Of Angels,Rhapsody of Fire,418.0,0.67,0.569,2010ø
Old Age of Wonders,Triumph or Agony,Rhapsody of Fire,275.0,0.67,0.569,2006ø
Lost In Cold Dreams,The Frozen Tears Of Angels,Rhapsody of Fire,312.2,0.67,0.569,2010ø
Labyrinth of madness,The Frozen Tears Of Angels,Rhapsody of Fire,238.7,0.67,0.569,2010ø
Il Canto del Vento,Triumph or Agony,Rhapsody of Fire,234.4,0.67,0.569,2006ø
Heart of the Darklands,Triumph or Agony,Rhapsody of Fire,250.8,0.67,0.569,2006ø
Dark Reign of Fire,Triumph or Agony,Rhapsody of Fire,386.5,0.67,0.569,2006ø
Dark Frozen World,The Frozen Tears Of Angels,Rhapsody of Fire,133.0,0.67,0.569,2010ø
Dar-Kunor,Triumph or Agony,Rhapsody of Fire,193.1,0.67,0.569,2006ø
Danza Di Fuoco E Ghiaccio,The Frozen Tears Of Angels,Rhapsody of Fire,384.8,0.67,0.569,2010ø
Crystal Moonlight,The Frozen Tears Of Angels,Rhapsody of Fire,265.3,0.67,0.569,2010ø
Bloody Red Dungeons,Triumph or Agony,Rhapsody of Fire,311.6,0.67,0.569,2006ø
