Whisper (Album),Congress Hotel,Ernie Halter,203.2,0.652,0.393,2007ø
When The Lights Go Down (Album),Congress Hotel,Ernie Halter,188.5,0.652,0.393,2007ø
Something's Come Over Me (Album),Congress Hotel,Ernie Halter,209.5,0.652,0.393,2007ø
One You Need (Album),Congress Hotel,Ernie Halter,231.9,0.652,0.393,2007ø
Moving Along (Album),Congress Hotel,Ernie Halter,174.7,0.652,0.393,2007ø
Melissa (Album),Congress Hotel,Ernie Halter,229.0,0.652,0.393,2007ø
Love Look At Me Now (Album),Congress Hotel,Ernie Halter,180.8,0.652,0.393,2007ø
Love In L.A. (Album),Congress Hotel,Ernie Halter,241.0,0.652,0.393,2007ø
Lisa (Album),Congress Hotel,Ernie Halter,172.5,0.652,0.393,2007ø
Into This Life,Congress Hotel,Ernie Halter,221.0,0.652,0.393,2005ø
Better (Album),Congress Hotel,Ernie Halter,195.8,0.652,0.393,2007ø
And So It Goes (Album),Congress Hotel,Ernie Halter,222.5,0.652,0.393,2007ø
