FALSE,Dante XXI,Sepultura,214.3,0.816,0.367,2005ø
Water (Album Version),Nation,Sepultura,164.2,0.816,0.367,2001ø
Vox Populi (Album Version),Nation,Sepultura,221.4,0.816,0.367,2001ø
Under Siege (Regnum Irae) (Reissue) (Album Version),Arise,Sepultura,294.1,0.816,0.367,1991ø
Unconscious (Album Version),Against,Sepultura,217.5,0.816,0.367,1998ø
Uma Cura (Album Version),Nation,Sepultura,194.4,0.816,0.367,2001ø
To The Wall (Rough Mix) (Album Version),Schizophrenia,Sepultura,331.4,0.816,0.367,1987ø
The Ways Of Faith (Album Version),Nation,Sepultura,293.3,0.816,0.367,2001ø
The Treatment,A-lex,Sepultura,203.7,0.816,0.367,2009ø
The Past Reborns The Storms (Demo) (Reissue) (Album Version),Schizophrenia,Sepultura,308.8,0.816,0.367,1987ø
The Hunt (Album Version),Chaos A.D.,Sepultura,239.3,0.816,0.367,1993ø
T3rcermillennium (Album Version),Against,Sepultura,235.1,0.816,0.367,1998ø
Symptom Of The Universe (Album Version),Blood-Rooted,Sepultura,255.2,0.816,0.367,1997ø
Strike,A-lex,Sepultura,220.9,0.816,0.367,2009ø
Still Flame,Dante XXI,Sepultura,290.6,0.816,0.367,2005ø
Spit (Album Version),Roots,Sepultura,165.9,0.816,0.367,1996ø
Slaves Of Pain (Reissue) (Album Version),Beneath The Remains,Sepultura,244.0,0.816,0.367,1989ø
Slave New World (Album Version),Chaos A.D.,Sepultura,175.5,0.816,0.367,1993ø
Septic Schizo (Rough Mix) (Album Version),Schizophrenia,Sepultura,274.8,0.816,0.367,1987ø
Screams Behind The Shadows (Reissue) (Album Version),Schizophrenia,Sepultura,290.5,0.816,0.367,1987ø
Sarcastic Existence (Reissue) (Album Version),Beneath The Remains,Sepultura,286.5,0.816,0.367,1989ø
Saga (Album Version),Nation,Sepultura,277.8,0.816,0.367,2001ø
Roots Bloody Roots (live),Thrash 'Em All,Sepultura,244.4,0.816,0.367,2001ø
Roots Bloody Roots (Demo) (Album Version),Blood-Rooted,Sepultura,212.3,0.816,0.367,1997ø
Reza (Album Version),Against,Sepultura,136.9,0.816,0.367,1998ø
Revolt (Album Version),Nation,Sepultura,56.1,0.816,0.367,2001ø
Repeating the Horror,Dante XXI,Sepultura,191.8,0.816,0.367,2005ø
Reject (Album Version),Nation,Sepultura,179.1,0.816,0.367,2001ø
Refuse/Resist (Live) (Album Version),Blood-Rooted,Sepultura,230.6,0.816,0.367,1997ø
Refuse/Resist (Explicit Album Version),Chaos A.D.,Sepultura,199.2,0.816,0.367,1993ø
R.I.P. (Rest In Pain) (Reissue) (Album Version),Schizophrenia,Sepultura,278.2,0.816,0.367,1987ø
Propaganda (Live) (Album Version),Blood-Rooted,Sepultura,206.0,0.816,0.367,1997ø
Propaganda (Album Version),Chaos A.D.,Sepultura,213.3,0.816,0.367,1993ø
Procreation (Of The Wicked) (Album Version),Blood-Rooted,Sepultura,219.2,0.816,0.367,1997ø
Politricks (Album Version),Nation,Sepultura,254.0,0.816,0.367,2001ø
Policia (Album Version),Blood-Rooted,Sepultura,107.7,0.816,0.367,1997ø
Ostia,Dante XXI,Sepultura,186.6,0.816,0.367,2005ø
Orgasmatron (Reissue) (Album Version),Arise,Sepultura,255.3,0.816,0.367,1991ø
One Man Army (Album Version),Nation,Sepultura,327.5,0.816,0.367,2001ø
Old Earth (Album Version),Against,Sepultura,269.0,0.816,0.367,1998ø
Nomad (Album Version),Chaos A.D.,Sepultura,299.1,0.816,0.367,1993ø
More Of The Same,Roorback,Sepultura,238.6,0.816,0.367,2003ø
Mind War,Roorback,Sepultura,179.6,0.816,0.367,2003ø
Meaningless Movements (Reissue) (Album Version),Arise,Sepultura,281.0,0.816,0.367,1991ø
Mass Hypnosis (Drum tracks_ scratch guitar_ no bass_ no vox) (Album Version),Beneath The Remains,Sepultura,262.2,0.816,0.367,1989ø
Manifest (Album Version),Chaos A.D.,Sepultura,289.7,0.816,0.367,1993ø
Ludwig Van,A-lex,Sepultura,330.0,0.816,0.367,2009ø
Lookaway (Album Version),Roots,Sepultura,326.0,0.816,0.367,1996ø
Lobotomy (Reissue) (Album Version),Beneath The Remains,Sepultura,299.2,0.816,0.367,1989ø
Limbo (Intro),Dante XXI,Sepultura,44.4,0.816,0.367,2005ø
Kamaitachi (Album Version),Against,Sepultura,183.3,0.816,0.367,1998ø
Kaiowas (Tribal Jam) (Album Version),Chaos A.D.,Sepultura,227.2,0.816,0.367,1993ø
Jasco (Album Version),Roots,Sepultura,117.7,0.816,0.367,1996ø
Inhuman Nature (Album Version),Blood-Rooted,Sepultura,191.2,0.816,0.367,1997ø
Infected Voice (Reissue) (Album Version),Arise,Sepultura,198.6,0.816,0.367,1991ø
Hatred Aside (Album Version),Against,Sepultura,313.9,0.816,0.367,1998ø
Godless,Roorback,Sepultura,261.7,0.816,0.367,2003ø
From The Past Comes The Storms (Reissue) (Album Version),Schizophrenia,Sepultura,296.9,0.816,0.367,1987ø
Floaters In Mud (Album Version),Against,Sepultura,298.6,0.816,0.367,1998ø
Filthy Rot,A-lex,Sepultura,166.0,0.816,0.367,2009ø
Fighting On,Dante XXI,Sepultura,269.3,0.816,0.367,2005ø
F.O.E. (Album Version),Against,Sepultura,128.0,0.816,0.367,1998ø
Escape To The Void (Reissue) (Album Version),Schizophrenia,Sepultura,281.0,0.816,0.367,1987ø
Enough Said,A-lex,Sepultura,96.9,0.816,0.367,2009ø
Endangered Species (Album Version),Roots,Sepultura,319.4,0.816,0.367,1996ø
Dusted (Album Version),Roots,Sepultura,243.6,0.816,0.367,1996ø
Dictatorshit (Album Version),Roots,Sepultura,86.7,0.816,0.367,1996ø
Desperate Cry (Reissue) (Album Version),Arise,Sepultura,401.4,0.816,0.367,1991ø
Dead Embryonic Cells (Reissue) (Album Version),Arise,Sepultura,292.2,0.816,0.367,1991ø
Dark wood of Error,Dante XXI,Sepultura,138.7,0.816,0.367,2005ø
Cut-Throat (Album Version),Roots,Sepultura,164.6,0.816,0.367,1996ø
Crown and Miter,Dante XXI,Sepultura,131.2,0.816,0.367,2005ø
Conform,A-lex,Sepultura,114.0,0.816,0.367,2009ø
Common Bonds (Album Version),Against,Sepultura,179.0,0.816,0.367,1998ø
Come Back Alive,Roorback,Sepultura,186.5,0.816,0.367,2003ø
Clenched Fist (Album Version),Chaos A.D.,Sepultura,298.9,0.816,0.367,1993ø
Chaos B.C. (Album Version),Chaos A.D.,Sepultura,312.4,0.816,0.367,1993ø
C.I.U. (Criminals In Uniform) (Reissue) (Album Version),Arise,Sepultura,256.9,0.816,0.367,1991ø
Boycott (Album Version),Against,Sepultura,190.9,0.816,0.367,1998ø
Bottomed Out,Roorback,Sepultura,275.6,0.816,0.367,2003ø
Biotech Is Godzilla (Live) (Album Version),Blood-Rooted,Sepultura,129.0,0.816,0.367,1997ø
Biotech Is Godzilla (Album Version),Chaos A.D.,Sepultura,112.6,0.816,0.367,1993ø
Beneath The Remains/Escape To The Void (Live) (Album Version),Blood-Rooted,Sepultura,228.6,0.816,0.367,1997ø
As It Is,Roorback,Sepultura,266.7,0.816,0.367,2003ø
Arise (Reissue) (Album Version),Arise,Sepultura,198.2,0.816,0.367,1991ø
Amen (Album Version),Chaos A.D.,Sepultura,267.4,0.816,0.367,1993ø
Ambush (Album Version),Roots,Sepultura,279.4,0.816,0.367,1996ø
Altered State (Reissue) (Album Version),Arise,Sepultura,394.4,0.816,0.367,1991ø
Against (Album Version),Against,Sepultura,114.5,0.816,0.367,1998ø
Activist,Roorback,Sepultura,113.4,0.816,0.367,2003ø
A-lex II,A-lex,Sepultura,138.4,0.816,0.367,2009ø
A Hora E A Vez Do Cabelo Nascer (Reissue) (Album Version),Beneath The Remains,Sepultura,142.7,0.816,0.367,1989ø
