You're My Remedy,The Complete Motown Singles_ Volume 4: 1964,The Marvelettes,183.0,0.62,0.449,1986ø
When You're Young And In Love,True Soulful Love,The Marvelettes,157.4,0.62,0.449,1967ø
When I Need You,The Essential Collection,The Marvelettes,192.9,0.62,0.449,1967ø
Way Over There,Soul Satisfaction 5 - Things That Make You Go MMMM-Motown,The Marvelettes,145.0,0.62,0.449,1965ø
Twistin' Postman,The Complete Motown Singles_ Volume 1: 1959-1961,The Marvelettes,148.6,0.62,0.449,1986ø
Too Many Fish In The Sea,Motown Legacy: The songs of Norman Whitfield,The Marvelettes,147.7,0.62,0.449,1964ø
The Hunter Gets Captured By The Game,The Complete Motown Singles_ Vol. 6: 1966,The Marvelettes,167.9,0.62,0.449,1967ø
The Boy From Crosstown,A Cellarful Of Motown Volume 3,The Marvelettes,182.1,0.62,0.449,2005ø
Strange I Know,Motortown Revue - 40th Anniversary Collection,The Marvelettes,113.7,0.62,0.449,1963ø
Someday Someway,Motortown Revue - 40th Anniversary Collection,The Marvelettes,167.3,0.62,0.449,1963ø
Reachin' For Something I Can't Have,HitsVille UK:Motown In Britain,The Marvelettes,165.9,0.62,0.449,1993ø
Please Mr. Postman,The Definitive Collection,The Marvelettes,149.3,0.62,0.449,1961ø
Playboy,The Definitive Collection,The Marvelettes,165.7,0.62,0.449,1982ø
Paper Boy,The Complete Motown Singles_ Vol. 6: 1966,The Marvelettes,132.9,0.62,0.449,1993ø
No Time For Tears,The Complete Motown Singles_ Volume 5: 1965,The Marvelettes,155.4,0.62,0.449,1965ø
My Baby Must Be A Magician,The Very Best Of The Marvelettes,The Marvelettes,228.5,0.62,0.449,1967ø
Marionette,The Complete Motown Singles Vol. 10: 1970,The Marvelettes,217.7,0.62,0.449,1970ø
Love Is Good,A Cellarful Of Motown Volume 3,The Marvelettes,163.0,0.62,0.449,2007ø
Locking Up My Heart,The Complete Motown Singles_ Volume 3: 1963,The Marvelettes,142.6,0.62,0.449,1963ø
I'll Keep Holding On,"Motown 7"" Singles No. 4",The Marvelettes,147.1,0.62,0.449,1965ø
Here I Am Baby,The Definitive Collection,The Marvelettes,162.6,0.62,0.449,1968ø
He's A Good Guy (Yes He Is),The Definitive Collection,The Marvelettes,153.2,0.62,0.449,1986ø
He Won't Be True (Little Girl Blue),The Complete Motown Singles_ Volume 3: 1963,The Marvelettes,151.4,0.62,0.449,2005ø
Goddess Of Love,The Complete Motown Singles_ Volume 4: 1964,The Marvelettes,166.2,0.62,0.449,1992ø
Forever,The Complete Motown Singles_ Volume 3: 1963,The Marvelettes,141.1,0.62,0.449,1986ø
Don't Mess With Bill,Please Mr. Postman Hit Pac,The Marvelettes,168.1,0.62,0.449,1965ø
Don't Make Hurting Me A Habit,Divas of Motown,The Marvelettes,172.1,0.62,0.449,2001ø
Danger Heartbreak Dead Ahead,The Essential Collection,The Marvelettes,143.6,0.62,0.449,1986ø
Beechwood 4-5789,Cooley High,The Marvelettes,129.9,0.62,0.449,1979ø
Because I Love Him,The Essential Collection,The Marvelettes,160.5,0.62,0.449,2009ø
As Long As I Know He's Mine,The Definitive Collection,The Marvelettes,152.3,0.62,0.449,1982ø
Anything You Wanna Do,The Complete Motown Singles_ Volume 5: 1965,The Marvelettes,142.6,0.62,0.449,1965ø
After All,The Complete Motown Singles Vol. 10: 1970,The Marvelettes,199.6,0.62,0.449,1970ø
A Need For Love,Soul Satisfaction 5 - Things That Make You Go MMMM-Motown,The Marvelettes,114.9,0.62,0.449,1964ø
