Vorrei tenerti qui,La forza mia,Marco Carta,230.1,0.33,0.447,2009ø
Un giorno perfetto,La forza mia,Marco Carta,225.9,0.33,0.447,2009ø
Resto dell'idea,La forza mia,Marco Carta,222.5,0.33,0.447,2009ø
Resta con me,La forza mia,Marco Carta,224.8,0.33,0.447,2009ø
Prima di te,La forza mia,Marco Carta,228.8,0.33,0.447,2009ø
La forza mia,La forza mia,Marco Carta,227.8,0.33,0.447,2009ø
L'amore che non hai,La forza mia,Marco Carta,223.7,0.33,0.447,2009ø
Il segno che ho di te,La forza mia,Marco Carta,227.1,0.33,0.447,2009ø
Grazie a te,La forza mia,Marco Carta,230.3,0.33,0.447,2009ø
Dentro questa musica,La forza mia,Marco Carta,213.8,0.33,0.447,2009ø
Dentro ad ogni brivido,La forza mia,Marco Carta,225.7,0.33,0.447,2009ø
