The Ballroom Blitz,Top Of The Pops - Seventies,The Sweet,241.3,0.649,0.509,1973ø
Santa Monica Sunshine,Funny Funny_ How Sweet Co-Co Can Be,The Sweet,205.2,0.649,0.509,1971ø
New York Connection,Blockbuster,The Sweet,214.9,0.649,0.509,1973ø
Need A Lot Of Lovin',Blockbuster,The Sweet,181.3,0.649,0.509,1973ø
Jeanie,Funny Funny_ How Sweet Co-Co Can Be,The Sweet,176.2,0.649,0.509,1971ø
Daydream,Funny Funny_ How Sweet Co-Co Can Be,The Sweet,192.1,0.649,0.509,1971ø
Sunny Sleeps Late,Funny Funny_ How Sweet Co-Co Can Be,The Sweet,177.6,0.649,0.491,1971ø
Reflections,Funny Funny_ How Sweet Co-Co Can Be,The Sweet,170.6,0.649,0.491,1971ø
Honeysuckle Love,Funny Funny_ How Sweet Co-Co Can Be,The Sweet,174.8,0.649,0.491,1971ø
Burning,The Best Of,The Sweet,243.8,0.649,0.491,1973ø
