Unknown Entity,Only Inhuman,Sonic Syndicate,235.8,0.738,0.606,2007ø
Ruin,Love And Other Disasters,Sonic Syndicate,222.3,0.738,0.606,2008ø
Red Eyed Friend,Love And Other Disasters,Sonic Syndicate,283.1,0.738,0.606,2008ø
Rebellion In Nightmareland,Burn This City,Sonic Syndicate,256.1,0.738,0.606,2009ø
Psychic Suicide,20th Anniversary,Sonic Syndicate,232.6,0.738,0.606,2007ø
Power Shift,Love And Other Disasters,Sonic Syndicate,212.4,0.738,0.606,2008ø
Only Inhuman,Only Inhuman,Sonic Syndicate,252.7,0.738,0.606,2007ø
My Escape,My Escape,Sonic Syndicate,200.0,0.738,0.606,2008ø
Jack Of Diamonds,Jack of diamonds,Sonic Syndicate,221.2,0.738,0.606,2008ø
Hellgate: Worcester,Love And Other Disasters,Sonic Syndicate,203.8,0.738,0.606,2008ø
Freelancer,Only Inhuman,Sonic Syndicate,223.1,0.738,0.606,2007ø
Flashback,Nuclear Blast Showdown 2007,Sonic Syndicate,221.1,0.738,0.606,2007ø
Fallout,Love And Other Disasters,Sonic Syndicate,231.0,0.738,0.606,2008ø
Enclave,Only Inhuman,Sonic Syndicate,248.9,0.738,0.606,2007ø
Encaged,Love And Other Disasters,Sonic Syndicate,265.9,0.738,0.606,2008ø
Double Agent 616,Only Inhuman,Sonic Syndicate,235.7,0.738,0.606,2007ø
Denied,Only Inhuman,Sonic Syndicate,231.7,0.738,0.606,2007ø
Dead Planet,Love And Other Disasters,Sonic Syndicate,261.9,0.738,0.606,2008ø
Damage: Control,Love And Other Disasters,Sonic Syndicate,229.7,0.738,0.606,2008ø
Contradiction,Love And Other Disasters,Sonic Syndicate,213.0,0.738,0.606,2008ø
Callous,Only Inhuman,Sonic Syndicate,229.1,0.738,0.606,2007ø
Burn This City,Burn This City,Sonic Syndicate,213.0,0.738,0.606,2009ø
Blue Eyed Fiend,Only Inhuman,Sonic Syndicate,236.1,0.738,0.606,2007ø
All About Us,Only Inhuman,Sonic Syndicate,167.6,0.738,0.606,2007ø
Aftermath,Only Inhuman,Sonic Syndicate,251.8,0.738,0.606,2007ø
Affliction,Love And Other Disasters,Sonic Syndicate,312.2,0.738,0.606,2008ø
