Silver,Smile,Ride,252.4,0.672,0.409,1990ø
Perfect Time,Smile,Ride,233.8,0.672,0.409,1990ø
Nowhere,Sci-Fi Lo-Fi Vol. 3,Ride,324.3,0.672,0.409,1990ø
Like A Daydream,Smile,Ride,185.8,0.672,0.409,1990ø
Furthest Sense,Smile,Ride,202.5,0.672,0.409,1990ø
European Son,Unpiecing the Jigsaw - A Tribute to The Velvet Underground,Ride,234.8,0.672,0.409,1990ø
Drive Blind,Smile,Ride,284.8,0.672,0.409,1990ø
Close My Eyes,Smile,Ride,326.1,0.672,0.409,1990ø
Chelsea Girl,Smile,Ride,176.7,0.672,0.409,1990ø
All I Can See,Smile,Ride,203.3,0.672,0.409,1990ø
