You Cry a Tear To Start a River,The Story and The Song,Between The Trees,334.8,0.716,0.492,2006ø
White Lines & Red Lights,The Story and The Song,Between The Trees,232.5,0.716,0.492,2006ø
The Way She Feels,The Story and The Song,Between The Trees,211.3,0.716,0.492,2006ø
The Greatest of These (A Little Love),The Story and The Song,Between The Trees,232.7,0.716,0.492,2006ø
The Forward,The Story and The Song,Between The Trees,216.4,0.716,0.492,2006ø
The Fort,The Story and The Song,Between The Trees,251.9,0.716,0.492,2006ø
She Is...,The Story and The Song,Between The Trees,286.3,0.716,0.492,2006ø
Fairweather,The Story and The Song,Between The Trees,205.4,0.716,0.492,2006ø
Darlin',The Story and The Song,Between The Trees,271.0,0.716,0.492,2006ø
A Time For Yohe,The Story and The Song,Between The Trees,240.9,0.716,0.492,2006ø
