Tribute To The Flesh,The Beautiful New World,Arise,298.7,0.562,0.335,2005ø
They Are Coming For You,The Reckoning,Arise,264.8,0.562,0.335,2009ø
Reclaiming The Soul,The Reckoning,Arise,277.4,0.562,0.335,2009ø
Profit From The Weak,The Beautiful New World,Arise,217.1,0.562,0.335,2005ø
Pitch Black,The Reckoning,Arise,164.5,0.562,0.335,2009ø
Of Life And Death,The Beautiful New World,Arise,210.6,0.562,0.335,2005ø
No Memory Of Light,The Reckoning,Arise,219.4,0.562,0.335,2009ø
King Of Yesterday Slave Of Today,The Beautiful New World,Arise,242.9,0.562,0.335,2005ø
Inject The Machine,The Beautiful New World,Arise,242.2,0.562,0.335,2005ø
How Long Can You Pretend?,The Beautiful New World,Arise,230.9,0.562,0.335,2005ø
Expendable Heroes,The Beautiful New World,Arise,259.1,0.562,0.335,2005ø
Dreams Worthy Gods,The Beautiful New World,Arise,254.2,0.562,0.335,2005ø
Dead Silence,The Reckoning,Arise,249.8,0.562,0.335,2009ø
Broken Trust,The Beautiful New World,Arise,243.7,0.562,0.335,2005ø
Blindead,The Reckoning,Arise,295.5,0.562,0.335,2009ø
Adrenaline Rush,The Reckoning,Arise,112.7,0.562,0.335,2009ø
A New World,The Beautiful New World,Arise,191.0,0.562,0.335,2005ø
