You Can Win If You Want,Back For Good/2nd,Modern Talking,215.4,0.691,0.53,1985ø
Why Did You Do It Just Tonight,Let's Talk About Love,Modern Talking,262.9,0.313,0.53,1985ø
Who Will Be There,Universe,Modern Talking,227.2,0.691,0.53,2003ø
When The Sky Rained Fire,Victory,Modern Talking,221.9,0.691,0.53,2002ø
The Night Is Yours - The Night Is Mine,The Golden Years 1985-87,Modern Talking,329.6,0.691,0.53,1985ø
Send Me A Letter From Heaven,America,Modern Talking,233.7,0.691,0.53,2001ø
Romantic Warriors,Romantic Dreams,Modern Talking,238.0,0.691,0.53,1987ø
Rain In My Heart,America,Modern Talking,227.2,0.691,0.53,2001ø
Part Time Lover,2000 - Year Of The Dragon,Modern Talking,191.0,0.691,0.53,2000ø
One In A Million,You Can Win If You Want,Modern Talking,215.6,0.691,0.53,1985ø
New York City Girl,All The Best,Modern Talking,207.9,0.691,0.53,2001ø
Mystery,Universe,Modern Talking,212.4,0.691,0.53,2003ø
Maria,America,Modern Talking,328.4,0.691,0.53,2001ø
Locomotion Tango,All The Best,Modern Talking,230.2,0.691,0.53,1987ø
Like A Hero,Romantic Warriors,Modern Talking,226.2,0.691,0.53,1987ø
Life Is Too Short,Universe,Modern Talking,212.8,0.691,0.53,2003ø
Last Exit To Brooklyn,All The Best,Modern Talking,196.2,0.691,0.53,2001ø
Lady Lai,Back For Good,Modern Talking,305.2,0.691,0.53,1986ø
Keep Love Alive,25 Years Of Disco-Pop,Modern Talking,204.5,0.691,0.53,1986ø
Juliet,Modern Talking,Modern Talking,218.4,0.691,0.53,2002ø
Jet Airliner,All The Best,Modern Talking,354.7,0.691,0.53,1987ø
It Hurts So Good,Alone,Modern Talking,202.3,0.691,0.53,1999ø
If I...,Victory,Modern Talking,290.3,0.691,0.53,2002ø
I'll Never Fall In Love Again,Year Of The Dragon,Modern Talking,278.5,0.386,0.53,2000ø
Higher Than Heaven,25 Years Of Disco-Pop,Modern Talking,218.9,0.691,0.53,2002ø
Heart Of An Angel,Universe,Modern Talking,248.2,0.691,0.53,2003ø
