Zumbi,Favourites: From Samba Esquema Novo 1963 To Africa Brasil 1976,Jorge Ben,211.7,0.642,0.434,1974ø
Zula,Favourites: From Samba Esquema Novo 1963 To Africa Brasil 1976,Jorge Ben,178.2,0.642,0.434,1971ø
Xica Da Silva,Dancando A Noite Inteira,Jorge Ben,244.0,0.598,0.434,1976ø
Viva Sao Pedro,Jorge Ben,Jorge Ben,241.4,0.642,0.434,1969ø
Vem Morena Vem,Samba Esquema Novo,Jorge Ben,117.1,0.642,0.434,1963ø
Tim Dom Dom,Favourites: From Samba Esquema Novo 1963 To Africa Brasil 1976,Jorge Ben,141.5,0.642,0.434,2006ø
Taj Mahal,Football & Samba Groove Association,Jorge Ben,184.9,0.642,0.434,1972ø
Que Nega E Essa,Puro Suingue,Jorge Ben,212.3,0.642,0.434,2001ø
Que Maravilha,Favourites: From Samba Esquema Novo 1963 To Africa Brasil 1976,Jorge Ben,248.7,0.642,0.434,1971ø
Pais Tropical_ Taj Mahal_ Filho Maravilha,Jorge Ben,Jorge Ben,473.7,0.642,0.434,1969ø
Pais Tropical / Fio Maravilha / Taj Mahal,10 Anos Depois,Jorge Ben,353.8,0.642,0.434,1991ø
Oe oe,Jorge Ben,Jorge Ben,192.0,0.642,0.434,1969ø
O dia em que o sol,Jorge Ben,Jorge Ben,227.3,0.642,0.434,1969ø
O Circo Chegou,Favourites: From Samba Esquema Novo 1963 To Africa Brasil 1976,Jorge Ben,167.1,0.642,0.434,1972ø
No reino encantado do amor,Jorge Ben,Jorge Ben,265.3,0.642,0.434,1969ø
Minha estrela e do oriente,Jorge Ben,Jorge Ben,191.6,0.642,0.434,1969ø
Medley: Vendedor De Bananas / Cosa Nostra / Bicho Do Mato,10 Anos Depois,Jorge Ben,388.9,0.642,0.434,1973ø
Medley: A Minha Menina / Que Maravilha / Zazueira,10 Anos Depois,Jorge Ben,357.6,0.642,0.434,1973ø
Mas Que Nada,Favourites: From Samba Esquema Novo 1963 To Africa Brasil 1976,Jorge Ben,180.8,0.642,0.434,2001ø
Katarina Katarina,Jorge Ben,Jorge Ben,242.9,0.642,0.434,1969ø
Gimbo,Sacundin Ben Samba,Jorge Ben,155.3,0.642,0.434,1964ø
Era uma vez 13 pontos,Jorge Ben,Jorge Ben,147.3,0.642,0.434,1969ø
Criola,Puro Suingue,Jorge Ben,209.8,0.642,0.434,2001ø
Capoeira,Sacundin Ben Samba,Jorge Ben,168.8,0.642,0.434,1964ø
Camisa 10 Da Gavea,Football & Samba Groove Association,Jorge Ben,241.9,0.642,0.434,2003ø
Cade o penalty,Jorge Ben,Jorge Ben,201.2,0.642,0.434,1969ø
Bizantina Bizancia,Jorge Ben,Jorge Ben,210.1,0.642,0.434,1991ø
Berenice,Jorge Ben,Jorge Ben,158.9,0.642,0.434,1969ø
Anjo Azul,Sacundin Ben Samba,Jorge Ben,168.3,0.642,0.434,1964ø
Alo alo como vai,Jorge Ben,Jorge Ben,186.5,0.642,0.434,1969ø
A Princesa e o Plebeu,Favourites: From Samba Esquema Novo 1963 To Africa Brasil 1976,Jorge Ben,206.9,0.642,0.434,1964ø
A Menina Do Vestido Coral,Sacundin Ben Samba,Jorge Ben,212.1,0.642,0.434,1964ø
