Vibrate,Paparazzi Lightning,Ghostland Observatory,187.5,0.622,0.453,2006ø
The Band Marches On (Album),Robotique Majestique,Ghostland Observatory,228.6,0.622,0.453,2008ø
Stranger Lover,Live at Austin City Limits Music Festival 2006: Ghostland Observatory,Ghostland Observatory,224.3,0.622,0.453,2006ø
Silver City,Live at Austin City Limits Music Festival 2006: Ghostland Observatory,Ghostland Observatory,336.2,0.622,0.453,2005ø
Shoot 'Em Down,Live at Austin City Limits Music Festival 2007: Ghostland Observatory,Ghostland Observatory,202.0,0.622,0.453,2005ø
Sad Sad City,Paparazzi Lightning,Ghostland Observatory,185.4,0.622,0.453,2006ø
Robotique Majestique (Album),Robotique Majestique,Ghostland Observatory,301.1,0.622,0.453,2008ø
Rich Man,Live at Austin City Limits Music Festival 2006: Ghostland Observatory,Ghostland Observatory,248.3,0.622,0.453,2005ø
Piano Man,Paparazzi Lightning,Ghostland Observatory,203.0,0.622,0.453,2006ø
Paparazzi Lightning,Paparazzi Lightning,Ghostland Observatory,266.8,0.622,0.453,2006ø
Over Again,Delete.Delete.I.Eat.Meat,Ghostland Observatory,224.5,0.622,0.453,2005ø
Opening Credits (Album),Robotique Majestique,Ghostland Observatory,156.4,0.622,0.453,2008ø
No Place For Me (Album),Robotique Majestique,Ghostland Observatory,278.7,0.622,0.453,2008ø
Move with your Lover,Paparazzi Lightning,Ghostland Observatory,166.3,0.622,0.453,2006ø
Midnight Voyage,Live at Austin City Limits Music Festival 2007: Ghostland Observatory,Ghostland Observatory,461.6,0.622,0.453,2006ø
I'll Be Suzy,Paparazzi Lightning,Ghostland Observatory,266.6,0.622,0.453,2006ø
Holy Ghost White Noise (Album),Robotique Majestique,Ghostland Observatory,255.2,0.622,0.453,2008ø
HFM (Album),Robotique Majestique,Ghostland Observatory,183.6,0.622,0.453,2008ø
Heavy Heart (Album),Robotique Majestique,Ghostland Observatory,250.4,0.622,0.453,2008ø
Ghetto Magnet,Paparazzi Lightning,Ghostland Observatory,145.0,0.622,0.453,2006ø
Freeheart Lover (Album),Robotique Majestique,Ghostland Observatory,247.4,0.622,0.453,2008ø
Edge of Town,Delete.Delete.I.Eat.Meat,Ghostland Observatory,166.3,0.622,0.453,2005ø
Dancin' On My Grave (Album),Robotique Majestique,Ghostland Observatory,176.5,0.622,0.453,2008ø
Club Soda (Album),Robotique Majestique,Ghostland Observatory,266.1,0.622,0.453,2008ø
Cause a Scene,Delete.Delete.I.Eat.Meat,Ghostland Observatory,224.5,0.622,0.453,2005ø
Candy rider,Delete.Delete.I.Eat.Meat,Ghostland Observatory,161.2,0.622,0.453,2005ø
Black Box,Delete.Delete.I.Eat.Meat,Ghostland Observatory,223.6,0.622,0.453,2005ø
Best Won't Do,Delete.Delete.I.Eat.Meat,Ghostland Observatory,216.8,0.622,0.453,2005ø
All You Rock & Rollers,Live at Austin City Limits Music Festival 2006: Ghostland Observatory,Ghostland Observatory,147.6,0.622,0.453,2006ø
