When Animals Attack,Distort Yourself,Institute,240.6,0.616,0.413,2005ø
The Heat Of Your Love,Distort Yourself,Institute,213.4,0.616,0.413,2005ø
The Buzz Of My System,Distort Yourself,Institute,266.1,0.616,0.413,2005ø
Seventh Wave,Distort Yourself,Institute,261.3,0.616,0.413,2005ø
Secrets And Lies,Distort Yourself,Institute,298.0,0.616,0.413,2005ø
Save The Robots,Distort Yourself,Institute,270.1,0.616,0.413,2005ø
Mountains,Distort Yourself,Institute,244.2,0.616,0.413,2005ø
Information Age,Distort Yourself,Institute,222.5,0.616,0.413,2005ø
God Gave Us Land,Distort Yourself,Institute,225.9,0.616,0.413,2005ø
Come On Over,Distort Yourself,Institute,238.0,0.616,0.413,2005ø
Bullet Proof Skin,Bullet-Proof Skin,Institute,263.3,0.616,0.413,2005ø
Boom Box,Distort Yourself,Institute,276.5,0.616,0.413,2005ø
Ambulances,Distort Yourself,Institute,275.0,0.616,0.413,2005ø
