We Won't Need Legs To Stand,Seven Swans,Sufjan Stevens,136.2,0.746,0.666,2004ø
To Be Alone With You,Seven Swans,Sufjan Stevens,168.0,0.813,0.666,2004ø
They are night zombies! They are neighbours!! They have come back from the dead!! Ahhhh!,Illinois,Sufjan Stevens,309.8,0.746,0.666,2005ø
They Also Mourn Who Do Not Wear Black (For The Homeless In Muskegon),Greetings From Michigan_ The Great Lake State,Sufjan Stevens,381.3,0.746,0.666,2003ø
The Undivided Self (For Eppie And Popo),The Avalanche,Sufjan Stevens,299.5,0.746,0.666,2006ø
The Predatory Wasp of the Palisades is out to get us,Illinois,Sufjan Stevens,323.0,0.746,0.666,2005ø
The Mistress Witch From McClure (Or_ The Mind That Knows Itself),The Avalanche,Sufjan Stevens,204.3,0.746,0.666,2006ø
The First Noel,Songs For Christmas,Sufjan Stevens,52.6,0.746,0.666,2006ø
The Dress Looks Nice On You,Seven Swans,Sufjan Stevens,152.5,0.746,0.666,2004ø
Tahquamenon Falls,Greetings From Michigan_ The Great Lake State,Sufjan Stevens,138.6,0.746,0.666,2003ø
Sister Winter,Songs For Christmas,Sufjan Stevens,304.6,0.746,0.666,2006ø
Silent Night,Songs For Christmas,Sufjan Stevens,44.8,0.746,0.666,2006ø
Romulus,Greetings From Michigan_ The Great Lake State,Sufjan Stevens,281.9,0.746,0.666,2003ø
Redford (For Yia-Yia & Pappou),Greetings From Michigan_ The Great Lake State,Sufjan Stevens,122.0,0.746,0.666,2003ø
Pittsfield,The Avalanche,Sufjan Stevens,411.4,0.746,0.666,2006ø
Pickerel Lake,Greetings From Michigan_ The Great Lake State,Sufjan Stevens,195.9,0.746,0.666,2003ø
Out of Egypt_ into the great laugh of Mankind_ and I shake the dirt from my sandals as I run,Illinois,Sufjan Stevens,261.5,0.746,0.666,2005ø
O Holy Night,Songs For Christmas,Sufjan Stevens,244.2,0.746,0.666,2006ø
No Man's Land,The Avalanche,Sufjan Stevens,285.1,0.813,0.666,2006ø
John Wayne Gacy. Jr.,Illinois,Sufjan Stevens,199.9,0.813,0.666,2005ø
Jingle Bells,Songs For Christmas,Sufjan Stevens,36.3,0.746,0.666,2006ø
It's Christmas! Let's Be Glad!,Songs For Christmas,Sufjan Stevens,115.1,0.746,0.666,2006ø
In this temple as in the hearts of man for whom he saved the earth,Illinois,Sufjan Stevens,35.4,0.746,0.666,2005ø
Holland,Greetings From Michigan_ The Great Lake State,Sufjan Stevens,206.3,0.746,0.666,2003ø
Dear Mr. Supercomputer,The Avalanche,Sufjan Stevens,260.3,0.746,0.666,2006ø
Come Thou Fount Of Every Blessing,Songs For Christmas,Sufjan Stevens,283.1,0.746,0.666,2006ø
Come On! Let's Boogey To The Elf Dance!,Songs For Christmas,Sufjan Stevens,229.9,0.746,0.666,2006ø
Amazing Grace,Songs For Christmas,Sufjan Stevens,249.1,0.746,0.666,2006ø
Adlai Stevenson,The Avalanche,Sufjan Stevens,154.1,0.746,0.666,2006ø
Abraham,Seven Swans,Sufjan Stevens,153.7,0.746,0.666,2004ø
