White Wizzard,Over the Top,White Wizzard,417.6,0.656,0.452,2010ø
Strike of the Viper,Over the Top,White Wizzard,245.4,0.656,0.452,2010ø
Red Desert Skies,High Speed GTO,White Wizzard,211.6,0.656,0.452,2009ø
Over the Top,Over the Top,White Wizzard,308.3,0.656,0.452,2010ø
Out of Control,Over the Top,White Wizzard,241.5,0.656,0.452,2010ø
Octane Gypsy,High Speed GTO,White Wizzard,241.2,0.656,0.452,2009ø
Megalodon,High Speed GTO,White Wizzard,233.7,0.656,0.452,2009ø
March of the Skeletons,High Speed GTO,White Wizzard,275.3,0.656,0.452,2009ø
Live Free Or Die,Over the Top,White Wizzard,334.6,0.656,0.452,2010ø
Iron Goddess of Vengeance,Over the Top,White Wizzard,453.5,0.656,0.452,2010ø
Into the Night,High Speed GTO,White Wizzard,195.9,0.656,0.452,2009ø
High Speed GTO,Heavy Metal Killers,White Wizzard,237.2,0.656,0.452,2009ø
High Roller,Over the Top,White Wizzard,275.2,0.656,0.452,2010ø
Heading Out To The Highway,Over the Top,White Wizzard,226.7,0.656,0.452,2010ø
Gates of Gehenna,Over the Top,White Wizzard,304.5,0.656,0.452,2010ø
Death Race,Over the Top,White Wizzard,260.6,0.656,0.452,2010ø
Celestina,High Speed GTO,White Wizzard,227.6,0.656,0.452,2009ø
40 Deuces,Over the Top,White Wizzard,274.9,0.656,0.452,2010ø
