Tshovo,Mutuashi,Tshala Muana,340.0,0.449,0.326,2003ø
Tshikunda,Mutuashi,Tshala Muana,304.0,0.449,0.326,2003ø
Ndeka Ya Samuel,Soukous Siren,Tshala Muana,505.4,0.449,0.326,2003ø
Munyinga,Mutuashi,Tshala Muana,327.5,0.449,0.326,2003ø
Mulopo,Mutuashi,Tshala Muana,258.0,0.449,0.326,2003ø
Mudiavi,Mutuashi,Tshala Muana,294.9,0.449,0.326,2003ø
Lubila,Mutuashi,Tshala Muana,312.8,0.449,0.326,2003ø
Libanga Yatalo,Mutuashi,Tshala Muana,354.3,0.449,0.326,2003ø
Lekela Muadi,Mutuashi,Tshala Muana,322.8,0.449,0.326,2002ø
Kebeji,Mutuashi,Tshala Muana,292.6,0.449,0.326,2003ø
Kalume,Mutuashi,Tshala Muana,327.0,0.449,0.326,2003ø
Bapasi,Mutuashi,Tshala Muana,363.4,0.449,0.326,2003ø
Banda Yango,Mutuashi,Tshala Muana,390.6,0.449,0.326,2001ø
