Something's Got To Give (2006 Digital Remaster),Wild And Lonely,The Associates,284.6,0.576,0.421,1990ø
People We Meet (2006 Digital Remaster),Wild And Lonely,The Associates,266.2,0.576,0.421,1990ø
Paper House,The Affectionate Punch,The Associates,293.1,0.576,0.421,1980ø
Logan Time,The Affectionate Punch,The Associates,251.2,0.576,0.421,1980ø
Janice,The Affectionate Punch,The Associates,154.1,0.576,0.421,2000ø
Groovin' With Mr Bloe (2006 Digital Remaster),Wild And Lonely,The Associates,184.8,0.576,0.421,1990ø
Even Dogs In The Wild,The Affectionate Punch,The Associates,202.2,0.576,0.421,1980ø
Deeply Concerned,The Affectionate Punch,The Associates,216.8,0.576,0.421,1980ø
Amused As Always,The Affectionate Punch,The Associates,259.7,0.576,0.421,1980ø
(A),The Affectionate Punch,The Associates,233.2,0.576,0.421,1980ø
