Wonderful Waste,Underneath,The Verve Pipe,272.5,0.703,0.498,2001ø
What You Wanted,Pop Smear,The Verve Pipe,322.4,0.703,0.498,1993ø
Wanna Be,Pop Smear,The Verve Pipe,239.3,0.703,0.498,1993ø
Villains,Platinum & Gold Collection,The Verve Pipe,282.7,0.703,0.498,1996ø
Victoria,Pop Smear,The Verve Pipe,269.3,0.703,0.498,1993ø
The River,Pop Smear,The Verve Pipe,379.7,0.703,0.498,1993ø
The Freshmen,Platinum & Gold Collection,The Verve Pipe,270.4,0.703,0.498,1996ø
Television,The Verve Pipe,The Verve Pipe,173.1,0.703,0.498,1999ø
Supergig,The Verve Pipe,The Verve Pipe,240.6,0.703,0.498,1999ø
Spoonful Of Sugar,Pop Smear,The Verve Pipe,236.0,0.703,0.498,1993ø
Sleepy Town,Pop Smear,The Verve Pipe,54.6,0.703,0.498,1993ø
She Loves Everybody,The Verve Pipe,The Verve Pipe,184.3,0.703,0.498,1999ø
She Has Faces,The Verve Pipe,The Verve Pipe,285.9,0.703,0.498,1999ø
Senator Speak,Pop Smear,The Verve Pipe,263.4,0.703,0.498,1993ø
Pretty For You,Pop Smear,The Verve Pipe,269.4,0.703,0.498,1993ø
Photograph,Platinum & Gold Collection,The Verve Pipe,292.8,0.703,0.498,1996ø
Penny Is Poison,Platinum & Gold Collection,The Verve Pipe,209.6,0.703,0.498,1996ø
Out Like A Lamb,Pop Smear,The Verve Pipe,267.2,0.703,0.498,1993ø
Only Words,Underneath,The Verve Pipe,216.3,0.703,0.498,2001ø
Oceanside,I've Suffered A Head Injury,The Verve Pipe,246.7,0.703,0.498,1992ø
Never Let You Down,Underneath,The Verve Pipe,214.4,0.703,0.498,2001ø
Miles Away,Underneath,The Verve Pipe,286.5,0.703,0.498,2001ø
Medicate Myself,Underneath,The Verve Pipe,292.8,0.703,0.498,2001ø
Martyr Material,I've Suffered A Head Injury,The Verve Pipe,245.7,0.703,0.498,1992ø
Local Boys,Underneath,The Verve Pipe,239.0,0.703,0.498,2001ø
La La,The Verve Pipe,The Verve Pipe,249.3,0.703,0.498,1999ø
Kiss Me Idle,Platinum & Gold Collection,The Verve Pipe,287.3,0.703,0.498,1999ø
Is It Worth It?,Pop Smear,The Verve Pipe,363.4,0.703,0.498,1993ø
In Between,The Verve Pipe,The Verve Pipe,192.7,0.703,0.498,1999ø
I've Suffered A Head Injury,I've Suffered A Head Injury,The Verve Pipe,238.1,0.703,0.498,1992ø
I Want All Of You,Underneath,The Verve Pipe,255.7,0.703,0.498,2001ø
Honest,Pop Smear,The Verve Pipe,197.6,0.703,0.498,1993ø
Hero,The Verve Pipe,The Verve Pipe,214.2,0.703,0.498,1999ø
Headlines,The Verve Pipe,The Verve Pipe,223.6,0.703,0.498,1999ø
Happiness Is,Platinum & Gold Collection,The Verve Pipe,212.7,0.703,0.498,2001ø
Half A Mind,The Verve Pipe,The Verve Pipe,266.5,0.703,0.498,1999ø
Gotta Move On,Underneath,The Verve Pipe,221.7,0.703,0.498,2001ø
Generations,The Verve Pipe,The Verve Pipe,217.9,0.703,0.498,1999ø
F Word,The Verve Pipe,The Verve Pipe,207.6,0.703,0.498,1999ø
Even The Score,I've Suffered A Head Injury,The Verve Pipe,258.7,0.703,0.498,1992ø
Cup Of Tea,Platinum & Gold Collection,The Verve Pipe,266.7,0.703,0.498,1996ø
Colorful,Platinum & Gold Collection,The Verve Pipe,265.8,0.703,0.498,2001ø
Clean Break,I've Suffered A Head Injury,The Verve Pipe,202.6,0.703,0.498,1992ø
Bullies On Vacation,Pop Smear,The Verve Pipe,265.4,0.703,0.498,1993ø
Ark Of The Envious,I've Suffered A Head Injury,The Verve Pipe,216.7,0.703,0.498,1992ø
Acting As Your Slave,I've Suffered A Head Injury,The Verve Pipe,210.3,0.703,0.498,1992ø
