Why I Love ELO,The Unrelenting Songs of the 1979 Post Disco Crash,Jason Forrest,118.1,0.573,0.374,2004ø
War Photographer,Shamelessly Exciting,Jason Forrest,241.7,0.573,0.374,2005ø
The Walls Of The City Shake,Shamelessly Exciting,Jason Forrest,189.5,0.573,0.374,2006ø
Storming Blues Rock,Shamelessly Exciting,Jason Forrest,214.9,0.573,0.374,2005ø
Stepping Off,The Unrelenting Songs of the 1979 Post Disco Crash,Jason Forrest,228.8,0.573,0.374,2004ø
Spider Skyscraper,White Cock CD Compilation 1-4,Jason Forrest,258.6,0.573,0.374,2006ø
Spectacle To Refute All Judgments,The Unrelenting Songs of the 1979 Post Disco Crash,Jason Forrest,224.7,0.573,0.374,2004ø
Skyrocket Saturday,Shamelessly Exciting,Jason Forrest,173.6,0.573,0.374,2005ø
Satan Cries Again,The Unrelenting Songs of the 1979 Post Disco Crash,Jason Forrest,273.8,0.573,0.374,2004ø
Respect The Cock,White Cock CD Compilation 1-4,Jason Forrest,197.9,0.573,0.374,2006ø
Recording In A Nice Venue,The Unrelenting Songs of the 1979 Post Disco Crash,Jason Forrest,50.5,0.573,0.374,2004ø
Nightclothes And Headphones,Shamelessly Exciting,Jason Forrest,271.6,0.573,0.374,2005ø
New Wave Folk Austerity,Shamelessly Exciting,Jason Forrest,240.1,0.573,0.374,2005ø
My Favourite 36 Punk Songs,Shamelessly Exciting,Jason Forrest,141.9,0.573,0.374,2005ø
monk hop,silver monk time,Jason Forrest,134.0,0.573,0.374,2006ø
Inkhuk,The Unrelenting Songs of the 1979 Post Disco Crash,Jason Forrest,352.4,0.573,0.374,2004ø
Evil Doesn't Exist Anymore,Shamelessly Exciting,Jason Forrest,520.9,0.573,0.374,2005ø
Dust Never Settles,Shamelessly Exciting,Jason Forrest,316.8,0.573,0.374,2005ø
Dreaming And Remembering,Shamelessly Exciting,Jason Forrest,215.8,0.573,0.374,2005ø
Congressman Muldoon,White Cock CD Compilation 1-4,Jason Forrest,198.6,0.573,0.374,2006ø
Ceci N'est Pas Du Disco,The Unrelenting Songs of the 1979 Post Disco Crash,Jason Forrest,291.1,0.573,0.374,2004ø
An Event,The Unrelenting Songs of the 1979 Post Disco Crash,Jason Forrest,181.7,0.573,0.374,2004ø
2 for 1 Special,White Cock CD Compilation 1-4,Jason Forrest,271.4,0.573,0.374,2006ø
10 Amazing Years,The Unrelenting Songs of the 1979 Post Disco Crash,Jason Forrest,371.9,0.573,0.374,2004ø
