Wonderful Glider,Still Magic,Bernward Koch,200.1,0.555,0.393,1997ø
Walk in a Meadow,iRelax: In Traffic,Bernward Koch,285.2,0.555,0.393,1999ø
Travel Lightly,Walking Through Clouds,Bernward Koch,227.4,0.555,0.393,2005ø
Touched by Love,Walking Through Clouds,Bernward Koch,202.9,0.555,0.393,2005ø
The Silver Veil,Walking Through Clouds,Bernward Koch,252.6,0.555,0.393,2005ø
Summernight,Still Magic,Bernward Koch,285.5,0.555,0.393,2000ø
Sausalito,Journey To the Heart,Bernward Koch,181.4,0.555,0.393,1999ø
Rotation,Flowing,Bernward Koch,381.6,0.555,0.393,1989ø
One Step at a Time,Walking Through Clouds,Bernward Koch,224.8,0.555,0.393,2005ø
Mysterious Way,Walking Through Clouds,Bernward Koch,181.7,0.555,0.393,2005ø
My Heart,Still Magic,Bernward Koch,170.4,0.555,0.393,1995ø
Long Way Home,Journey To the Heart,Bernward Koch,252.0,0.555,0.393,1999ø
Lonely Waltz,Journey To the Heart,Bernward Koch,219.6,0.555,0.393,1999ø
Harlequin,Journey To the Heart,Bernward Koch,131.3,0.555,0.393,1999ø
Grave And Lucid River,Flowing,Bernward Koch,310.6,0.555,0.393,1989ø
Gentle Touch,Walking Through Clouds,Bernward Koch,170.1,0.555,0.393,2005ø
Fragrant Memory,Journey To the Heart,Bernward Koch,247.6,0.555,0.393,1999ø
Flowing Blue,Flowing,Bernward Koch,134.1,0.555,0.393,1989ø
Flight Being,Walking Through Clouds,Bernward Koch,262.4,0.555,0.393,2005ø
Evoking Wonder,Walking Through Clouds,Bernward Koch,284.6,0.555,0.393,2005ø
Ever Returning,Flowing,Bernward Koch,328.8,0.555,0.393,1989ø
Dancing Atoms,Mountain Air,Bernward Koch,225.1,0.555,0.393,1989ø
Childhood Hour,Walking Through Clouds,Bernward Koch,270.6,0.555,0.393,2005ø
Bright Light,Flowing,Bernward Koch,251.1,0.555,0.393,1989ø
