Thrown Out,Blessed Are The Persecuted,Overcome,184.0,0.453,0.373,1996ø
Sacrificed,Blessed Are The Persecuted,Overcome,110.1,0.453,0.373,1996ø
Religion Life_ The,Blessed Are The Persecuted,Overcome,187.2,0.453,0.373,1996ø
Priority,Blessed Are The Persecuted,Overcome,200.1,0.453,0.373,1996ø
Prayer,Blessed Are The Persecuted,Overcome,210.4,0.453,0.373,1996ø
Life Once Lost,Blessed Are The Persecuted,Overcome,154.5,0.453,0.373,1996ø
Help,Blessed Are The Persecuted,Overcome,164.9,0.453,0.373,1996ø
Game Over,Blessed Are The Persecuted,Overcome,206.9,0.453,0.373,1996ø
Blessed Are The Persecuted,Blessed Are The Persecuted,Overcome,312.2,0.453,0.373,1996ø
Apathy,Blessed Are The Persecuted,Overcome,149.2,0.453,0.373,1996ø
