Why (How-Now) (1999 Digital Remaster),Forms And Feelings,Love Sculpture,465.2,0.447,0.323,1969ø
Wang Dang Doodle (1999 Digital Remaster) (Stereo),Blues Helping,Love Sculpture,211.7,0.447,0.323,1968ø
Summertime (1999 Digital Remaster) (Stereo),Blues Helping,Love Sculpture,244.7,0.447,0.323,1968ø
Shake Your Hips (1999 Digital Remaster) (Stereo),Blues Helping,Love Sculpture,202.9,0.447,0.323,1968ø
Seagull (The West Coast Oil Tragedy Of '68) (1999 Digital Remaster),Forms And Feelings,Love Sculpture,214.2,0.447,0.323,1969ø
People People (1999 Digital Remaster),Forms And Feelings,Love Sculpture,201.6,0.447,0.323,1969ø
Nobody's Talking (1999 Digital Remaster),Forms And Feelings,Love Sculpture,215.5,0.447,0.323,1969ø
In The Land Of The Few (1999 Digital Remaster),Forms And Feelings,Love Sculpture,240.4,0.447,0.323,1969ø
I Believe To My Soul (1999 Digital Remaster) (Stereo),Blues Helping,Love Sculpture,227.8,0.447,0.323,1968ø
Farandole (Arlesienne Suite No 2_ Movement 4) (1999 Digital Remaster),Forms And Feelings,Love Sculpture,227.4,0.447,0.323,1969ø
Come Back Baby (1999 Digital Remaster) (Stereo),Blues Helping,Love Sculpture,164.8,0.447,0.323,1968ø
3 O'Clock Blues (1999 Digital Remaster) (Stereo),Blues Helping,Love Sculpture,310.3,0.447,0.323,1968ø
