White Keys,Absolutes,Sightings,137.5,0.586,0.4,2003ø
Weehawken,City Of Straw,Sightings,198.1,0.586,0.4,2010ø
We All Amplify,City Of Straw,Sightings,394.0,0.586,0.4,2010ø
Wax Doors,Sightings,Sightings,247.0,0.586,0.4,2002ø
Waiting At the Steakhouse,Sightings,Sightings,115.7,0.586,0.4,2002ø
Two Thoughts,Sightings,Sightings,101.4,0.586,0.4,2002ø
Through the Panama,Through the Panama,Sightings,239.1,0.586,0.4,2007ø
This Most Real of Hells,Through the Panama,Sightings,197.6,0.586,0.4,2007ø
The Last Seed,Arrived In Gold,Sightings,222.7,0.586,0.4,2004ø
The Electrician,Through the Panama,Sightings,222.1,0.586,0.4,2007ø
Tar and Pine,City Of Straw,Sightings,328.8,0.586,0.4,2010ø
Switching To Judgement,Arrived In Gold,Sightings,142.2,0.586,0.4,2004ø
Sugar Sediment,Arrived In Gold,Sightings,362.3,0.586,0.4,2004ø
Sky Above Mud Below,City Of Straw,Sightings,263.9,0.586,0.4,2010ø
Saccharine Traps,City Of Straw,Sightings,147.6,0.586,0.4,2010ø
Right Side of the Hall,Absolutes,Sightings,181.4,0.586,0.4,2003ø
Reduction,Absolutes,Sightings,469.4,0.586,0.4,2003ø
Pitch of My Voice,Sightings,Sightings,162.2,0.586,0.4,2002ø
Perforated,Through the Panama,Sightings,192.1,0.586,0.4,2007ø
Out of Ten,Arrived In Gold,Sightings,297.1,0.586,0.4,2004ø
Made the Menu,Sightings,Sightings,126.1,0.586,0.4,2002ø
Leather Pants Couple,Sightings,Sightings,65.8,0.586,0.4,2002ø
Jabber Queens,City Of Straw,Sightings,190.1,0.586,0.4,2010ø
Internal Compass,Arrived In Gold,Sightings,210.9,0.586,0.4,2004ø
Infinity of Stops,Absolutes,Sightings,200.1,0.586,0.4,2003ø
I Feel Like a Porsche,Sightings,Sightings,164.7,0.586,0.4,2002ø
Hate Take Hate,Sightings,Sightings,150.5,0.586,0.4,2002ø
E.E.,Absolutes,Sightings,42.8,0.586,0.4,2003ø
Dudes,Arrived In Gold,Sightings,186.3,0.586,0.4,2004ø
Don West,Sightings,Sightings,158.5,0.586,0.4,2002ø
Degraded Hours,Through the Panama,Sightings,277.9,0.586,0.4,2007ø
Debt Depths,Through the Panama,Sightings,251.8,0.586,0.4,2007ø
Cuckoo,Sightings,Sightings,130.5,0.586,0.4,2002ø
Cloven Hoof,Through the Panama,Sightings,282.0,0.586,0.4,2007ø
City of Straw,City Of Straw,Sightings,558.9,0.586,0.4,2010ø
Certificate of No Effect,Through the Panama,Sightings,141.6,0.586,0.4,2007ø
Canadian Money,Absolutes,Sightings,337.2,0.586,0.4,2003ø
Black Peter,Through the Panama,Sightings,384.5,0.586,0.4,2007ø
Bishops,Absolutes,Sightings,234.7,0.586,0.4,2003ø
Anna Mae Wong,Absolutes,Sightings,418.7,0.586,0.4,2003ø
A Rest,Through the Panama,Sightings,184.4,0.586,0.4,2007ø
45 on the Back,Sightings,Sightings,140.6,0.586,0.4,2002ø
