Spotlights,Let Go,Let Go,187.1,0.569,0.361,2005ø
Run & Hide,Let Go,Let Go,179.5,0.569,0.361,2005ø
Resistance Is Futile,Let Go,Let Go,215.3,0.569,0.361,2005ø
Paper-Cuts,Let Go,Let Go,165.6,0.569,0.361,2005ø
No Drugs_ No Alcohol,Let Go,Let Go,227.2,0.569,0.361,2005ø
Illuminati,Let Go,Let Go,133.2,0.569,0.361,2005ø
Bright Eyes_ No Brains,Let Go,Let Go,214.9,0.569,0.361,2005ø
Bombs Away,Let Go,Let Go,207.0,0.569,0.361,2005ø
Almost_ Always Maybe,Let Go,Let Go,233.1,0.569,0.361,2005ø
120 B.P.M.,Let Go,Let Go,226.2,0.569,0.361,2005ø
