The Horse_ He's Sick,Secret Passage,Coughs,126.0,0.516,0.364,2006ø
Stars & Stripes Whatever,Fright Makes Right,Coughs,158.2,0.516,0.364,2005ø
Starchitect,Fright Makes Right,Coughs,151.4,0.516,0.364,2005ø
Quinze Trous,Secret Passage,Coughs,235.6,0.516,0.364,2006ø
Quagmire,Secret Passage,Coughs,215.7,0.516,0.364,2006ø
Photo Safari,Fright Makes Right,Coughs,167.3,0.516,0.364,2005ø
Penal Colony,Fright Makes Right,Coughs,127.4,0.516,0.364,2005ø
Narwahl,Fright Makes Right,Coughs,185.9,0.516,0.364,2005ø
Mail Order,Fright Makes Right,Coughs,64.9,0.516,0.364,2005ø
Life of Acne,Secret Passage,Coughs,232.1,0.516,0.364,2006ø
Intentional Community,Secret Passage,Coughs,197.8,0.516,0.364,2006ø
I'm Just a Bill,Fright Makes Right,Coughs,88.1,0.516,0.364,2005ø
Homeland,Fright Makes Right,Coughs,109.3,0.516,0.364,2005ø
Happy Harvest,Secret Passage,Coughs,269.8,0.516,0.364,2006ø
Give Peace a Chance,Fright Makes Right,Coughs,39.7,0.516,0.364,2005ø
Garter Snake,Fright Makes Right,Coughs,227.4,0.516,0.364,2005ø
Fright Makes Right,Fright Makes Right,Coughs,149.6,0.516,0.364,2005ø
Fencing,Secret Passage,Coughs,187.6,0.516,0.364,2006ø
Elimidate,Fright Makes Right,Coughs,150.6,0.516,0.364,2005ø
Elephant,Fright Makes Right,Coughs,255.4,0.516,0.364,2005ø
Ditch That Zero,Secret Passage,Coughs,145.1,0.516,0.364,2006ø
Dark Powers,Secret Passage,Coughs,193.9,0.516,0.364,2006ø
Colors and the Way They Make You Feel,Secret Passage,Coughs,253.8,0.516,0.364,2006ø
Bunny Slope,Secret Passage,Coughs,223.9,0.516,0.364,2006ø
Animal Hospital,Fright Makes Right,Coughs,89.5,0.516,0.364,2005ø
