White Cell,Salvation,Cult Of Luna,340.0,0.691,0.492,2004ø
To Be Remembered,Cult Of Luna,Cult Of Luna,356.5,0.691,0.492,2001ø
The Watchtower,The Beyond,Cult Of Luna,379.2,0.691,0.492,2003ø
The Sacrifice,Cult Of Luna,Cult Of Luna,545.3,0.691,0.492,2001ø
The Revelation Embodied,Cult Of Luna,Cult Of Luna,465.2,0.691,0.492,2001ø
The Lure (Interlude),Eternal Kingdom,Cult Of Luna,153.5,0.691,0.492,2008ø
The Great Migration,Eternal Kingdom,Cult Of Luna,392.3,0.691,0.492,2008ø
Receiver,The Beyond,Cult Of Luna,489.0,0.691,0.492,2003ø
Owlwood,Eternal Kingdom,Cult Of Luna,459.7,0.691,0.492,2008ø
Mire Deep,Eternal Kingdom,Cult Of Luna,310.8,0.691,0.492,2008ø
Marching To The Heartbeats,Somewhere Along The Highway,Cult Of Luna,193.7,0.691,0.492,2006ø
Leave Me Here,Salvation,Cult Of Luna,435.0,0.691,0.492,2004ø
Leash,The Beyond,Cult Of Luna,468.8,0.691,0.492,2003ø
Inside Fort Meade,The Beyond,Cult Of Luna,44.5,0.691,0.492,2003ø
Hollow,Cult Of Luna,Cult Of Luna,599.7,0.691,0.492,2001ø
Following Betulas,Eternal Kingdom,Cult Of Luna,536.3,0.691,0.492,2008ø
Eternal Kingdom,Eternal Kingdom,Cult Of Luna,401.2,0.691,0.492,2008ø
Deliverance,The Beyond,Cult Of Luna,528.3,0.691,0.492,2003ø
Dark Side Of The Sun,Cult Of Luna,Cult Of Luna,193.1,0.691,0.492,2001ø
Crossing Over,Salvation,Cult Of Luna,512.5,0.691,0.492,2004ø
Clones,The Beyond,Cult Of Luna,140.4,0.691,0.492,2003ø
Circle,The Beyond,Cult Of Luna,491.4,0.691,0.492,2003ø
Beyond Fate,Cult Of Luna,Cult Of Luna,525.0,0.691,0.492,2001ø
Back To Chapel Town,Chop Your Own Head Off,Cult Of Luna,429.7,0.691,0.492,2006ø
Arrival,The Beyond,Cult Of Luna,573.8,0.691,0.492,2003ø
And With Her Came The Birds,Somewhere Along The Highway,Cult Of Luna,358.2,0.691,0.492,2006ø
Adrift,Salvation,Cult Of Luna,439.8,0.691,0.492,2004ø
101,Cult Of Luna,Cult Of Luna,102.8,0.691,0.492,2001ø
