You Ruined Everything,Reinventing a Lost Art,Tokyo Rose,261.3,0.647,0.409,2003ø
Word of Mouth,Reinventing a Lost Art,Tokyo Rose,160.5,0.647,0.409,2003ø
Weapon of Choice,Reinventing a Lost Art,Tokyo Rose,212.9,0.647,0.409,2003ø
We Can Be Best Friends Tonight_ But Tomorrow I'll Be...,The Promise in Compromise,Tokyo Rose,217.7,0.647,0.409,2007ø
The Tin Man Gets The Heart,New American Saint,Tokyo Rose,285.1,0.647,0.409,2005ø
The Promise In Compromise,The Promise in Compromise,Tokyo Rose,183.6,0.647,0.409,2007ø
The Hard Eight,New American Saint,Tokyo Rose,204.9,0.647,0.409,2005ø
The Hammer & The Nail,New American Saint,Tokyo Rose,243.4,0.647,0.409,2005ø
Take the Wheel,Reinventing a Lost Art,Tokyo Rose,205.1,0.647,0.409,2003ø
Swimming With The Sharks,The Promise in Compromise,Tokyo Rose,229.4,0.647,0.409,2007ø
Spectacle,New American Saint,Tokyo Rose,218.7,0.647,0.409,2005ø
Seconds Before The Crash,The Promise in Compromise,Tokyo Rose,252.6,0.647,0.409,2007ø
Saturday_ Everyday,Reinventing a Lost Art,Tokyo Rose,201.0,0.647,0.409,2003ø
Right Through Your Teeth,Reinventing a Lost Art,Tokyo Rose,216.1,0.647,0.409,2003ø
Right As Rain,The Promise in Compromise,Tokyo Rose,170.8,0.647,0.409,2007ø
Phonecards and Postcards,Reinventing a Lost Art,Tokyo Rose,172.1,0.647,0.409,2003ø
New American Saint,New American Saint,Tokyo Rose,206.5,0.647,0.409,2005ø
Meghan Again,New American Saint,Tokyo Rose,212.4,0.647,0.409,2005ø
Less Than Four,The Promise in Compromise,Tokyo Rose,147.3,0.647,0.409,2007ø
Katherine_ Please,Reinventing a Lost Art,Tokyo Rose,282.4,0.647,0.409,2003ø
I Love You&Too,New American Saint,Tokyo Rose,239.1,0.647,0.409,2005ø
Goodbye Almond Eyes,New American Saint,Tokyo Rose,243.3,0.647,0.409,2005ø
Don't Look Back,Reinventing a Lost Art,Tokyo Rose,201.0,0.647,0.409,2003ø
Can I Change Your Mind?,The Promise in Compromise,Tokyo Rose,200.5,0.647,0.409,2007ø
Call It What You Like_ Just Leave Us Out Of It,The Promise in Compromise,Tokyo Rose,183.7,0.647,0.409,2007ø
Bottle Marked: Caution,New American Saint,Tokyo Rose,218.4,0.647,0.409,2005ø
Before You Burn,Reinventing a Lost Art,Tokyo Rose,257.7,0.647,0.409,2003ø
A Reason To Come Home Again,New American Saint,Tokyo Rose,203.7,0.647,0.409,2005ø
A Pound Of Silver Is Worth Its Weight In Blood,The Promise in Compromise,Tokyo Rose,196.6,0.647,0.409,2007ø
611 Life Session,The Promise in Compromise,Tokyo Rose,191.9,0.647,0.409,2007ø
