White Girl,Peter LaFarge on the Warpath,Peter La Farge,183.6,0.328,0.252,1965ø
War Whoop,Peter LaFarge on the Warpath,Peter La Farge,150.4,0.328,0.252,1965ø
Vision of a Past Warrior,As Long as the Grass Shall Grow: Peter La Farge Sings of the Indians,Peter La Farge,95.7,0.328,0.252,1963ø
Tecumseh,As Long as the Grass Shall Grow: Peter La Farge Sings of the Indians,Peter La Farge,79.4,0.328,0.252,1963ø
Take Back Your Atom Bomb,As Long as the Grass Shall Grow: Peter La Farge Sings of the Indians,Peter La Farge,74.4,0.328,0.252,1963ø
Stampede,Peter LaFarge on the Warpath,Peter La Farge,142.1,0.328,0.252,1965ø
Radioactive Eskimo,Peter LaFarge on the Warpath,Peter La Farge,71.3,0.328,0.252,1965ø
Last Words,As Long as the Grass Shall Grow: Peter La Farge Sings of the Indians,Peter La Farge,30.1,0.328,0.252,1963ø
Johnny Half-Breed,Peter LaFarge on the Warpath,Peter La Farge,257.5,0.328,0.252,1965ø
If I Could Not Be an Indian,Peter LaFarge on the Warpath,Peter La Farge,77.1,0.328,0.252,1965ø
Drums,Peter LaFarge on the Warpath,Peter La Farge,327.3,0.328,0.252,1965ø
Custer,As Long as the Grass Shall Grow: Peter La Farge Sings of the Indians,Peter La Farge,175.3,0.328,0.252,1963ø
