Tu_ Forse Non Essenzialmente Tu,Ingresso Libero,Rino Gaetano,218.9,0.555,0.45,1974ø
Ti Ti Ti Ti,Sotto I Cieli Di Rino,Rino Gaetano,197.0,0.555,0.45,1980ø
Standard,Aida,Rino Gaetano,110.6,0.555,0.45,1977ø
Spendi Spandi Effendi,Aida,Rino Gaetano,241.5,0.555,0.45,1977ø
Solo Con Io,La Storia,Rino Gaetano,194.3,0.555,0.45,1990ø
Sfiorivano Le Viole,Sotto I Cieli Di Rino,Rino Gaetano,298.3,0.555,0.45,1976ø
Sei Ottavi,Aida,Rino Gaetano,199.9,0.555,0.45,1977ø
Rare Tracce,Aida,Rino Gaetano,174.5,0.555,0.45,1977ø
Nel Letto Di Lucia,La Storia,Rino Gaetano,283.7,0.555,0.45,1979ø
Michele 'O Pazzo E' Pazzo Davvero,E Io Ci Sto,Rino Gaetano,216.3,0.555,0.45,1980ø
Le Beatitudini,Sotto I Cieli Di Rino,Rino Gaetano,232.3,0.555,0.45,1990ø
La Festa Di Maria,Aida,Rino Gaetano,170.7,0.555,0.45,1977ø
Jet Set,E Io Ci Sto,Rino Gaetano,286.0,0.555,0.45,2005ø
I Tuoi Occhi Sono Pieni Di Sale,Ingresso Libero,Rino Gaetano,174.9,0.555,0.45,1974ø
Grazie A Dio Grazie A Te,Resta Vile Maschio_ Dove Vai,Rino Gaetano,152.0,0.555,0.45,2005ø
Fontana Chiara,Aida,Rino Gaetano,149.5,0.555,0.45,1977ø
Escluso Il Cane,Sotto I Cieli Di Rino,Rino Gaetano,257.6,0.555,0.45,1977ø
E Io Ci Sto,Sotto I Cieli Di Rino,Rino Gaetano,245.4,0.682,0.45,1980ø
E Cantava Le Canzoni,Sotto I Cieli Di Rino,Rino Gaetano,196.4,0.555,0.45,1978ø
Cogli La Mia Rosa D'Amore,Mio Fratello E' Figlio Unico,Rino Gaetano,243.5,0.555,0.45,1976ø
Berta Filava,La Storia,Rino Gaetano,219.9,0.555,0.45,1976ø
Al Compleanno Della Zia Rosina,Mio Fratello E' Figlio Unico,Rino Gaetano,231.3,0.555,0.45,1976ø
Aida,Sotto I Cieli Di Rino,Rino Gaetano,265.5,0.555,0.45,1977ø
Ahi Maria,La Storia,Rino Gaetano,337.4,0.555,0.45,1979ø
Agapito Malteni Il Ferroviere,Ingresso Libero,Rino Gaetano,172.9,0.555,0.45,1974ø
Ad Esempio A Me Piace Il Sud,Ingresso Libero,Rino Gaetano,256.1,0.555,0.45,1974ø
Ad 4000 D.C.,Ingresso Libero,Rino Gaetano,223.1,0.555,0.45,1974ø
