Worry,9,Public Image Ltd,233.2,0.685,0.416,1989ø
Where Are You?,This Is What You Want . . . This Is What You Get,Public Image Ltd,258.5,0.685,0.416,1999ø
Warrior,9,Public Image Ltd,257.1,0.685,0.416,1989ø
USLS 1,9,Public Image Ltd,336.7,0.685,0.416,1999ø
Unfairground,That What Is Not,Public Image Ltd,316.6,0.685,0.416,1992ø
Under The House,Flowers Of Romance,Public Image Ltd,272.9,0.685,0.416,1981ø
Track 8,Flowers Of Romance,Public Image Ltd,194.7,0.685,0.416,1981ø
Tie Me To The Length Of That,This Is What You Want . . . This Is What You Get,Public Image Ltd,317.8,0.685,0.416,1984ø
This Is Not A Love Song,Valse Avec Bachir,Public Image Ltd,251.5,0.685,0.416,1983ø
Think Tank,That What Is Not,Public Image Ltd,280.0,0.685,0.416,1992ø
Theme,Public Image,Public Image Ltd,550.7,0.685,0.416,1978ø
The Suit,Metal Box,Public Image Ltd,209.4,0.685,0.416,1979ø
The Pardon,This Is What You Want . . . This Is What You Get,Public Image Ltd,318.7,0.685,0.416,1984ø
The Order Of Death,This Is What You Want . . . This Is What You Get,Public Image Ltd,288.8,0.685,0.416,1984ø
The Body,Happy?,Public Image Ltd,191.4,0.685,0.416,1987ø
Swan Lake,Metal Box,Public Image Ltd,251.5,0.685,0.416,1979ø
Solitaire (Live),Live In Tokyo,Public Image Ltd,239.8,0.685,0.416,1983ø
Solitaire,This Is What You Want . . . This Is What You Get,Public Image Ltd,239.2,0.685,0.416,1983ø
Socialist,Metal Box,Public Image Ltd,189.9,0.685,0.416,1986ø
Seattle,The Greatest Hits... So Far,Public Image Ltd,220.6,0.685,0.416,1987ø
Same Old Story,9,Public Image Ltd,257.1,0.685,0.416,1989ø
Rules And Regulations,The Greatest Hits... So Far,Public Image Ltd,273.3,0.685,0.416,1987ø
Round,Compact Disc,Public Image Ltd,266.5,0.685,0.416,1985ø
Rise,Compact Disc,Public Image Ltd,365.8,0.685,0.416,1985ø
