Tried To Ruin Me,Lookin' For Trouble!,Kim Wilson,190.8,0.46,0.329,2003ø
Tortured,Lookin' For Trouble!,Kim Wilson,261.4,0.46,0.329,2003ø
Tomorrow Night,Smokin' Joint,Kim Wilson,391.0,0.46,0.329,2001ø
The Lighthouse Is Gone,Smokin' Joint,Kim Wilson,154.3,0.46,0.329,2001ø
Telephone Blues,Smokin' Joint,Kim Wilson,305.3,0.46,0.329,2001ø
Smokin' Joint,Smokin' Joint,Kim Wilson,319.3,0.46,0.329,2001ø
Oh Baby,Smokin' Joint,Kim Wilson,454.5,0.46,0.329,1997ø
Money Marble & Chalk,Lookin' For Trouble!,Kim Wilson,256.1,0.46,0.329,2003ø
Love My Baby,Lookin' For Trouble!,Kim Wilson,176.4,0.46,0.329,2003ø
Love Attack,Lookin' For Trouble!,Kim Wilson,286.5,0.46,0.329,2003ø
Lookin' For Trouble II,Lookin' For Trouble!,Kim Wilson,178.1,0.46,0.329,2003ø
Lookin For Trouble,Lookin' For Trouble!,Kim Wilson,219.1,0.46,0.329,2003ø
Learn To Treat Me Right,Smokin' Joint,Kim Wilson,339.1,0.46,0.329,2001ø
Jr's Jump,Lookin' For Trouble!,Kim Wilson,274.7,0.46,0.329,2003ø
I Stay In the Mood,Smokin' Joint,Kim Wilson,243.7,0.46,0.329,2001ø
I Can Tell,Smokin' Joint,Kim Wilson,412.6,0.46,0.329,2001ø
Hurt On Me,Lookin' For Trouble!,Kim Wilson,263.9,0.46,0.329,2003ø
Hook Line & Sinker,Lookin' For Trouble!,Kim Wilson,161.0,0.46,0.329,2003ø
High & Lonesome,Smokin' Joint,Kim Wilson,263.5,0.46,0.329,2001ø
Hand To Mouth,Lookin' For Trouble!,Kim Wilson,378.7,0.46,0.329,2003ø
Got To Let You Go,Smokin' Joint,Kim Wilson,555.5,0.46,0.329,2001ø
Good Time Charlie,Smokin' Joint,Kim Wilson,203.6,0.46,0.329,2001ø
F Fat,Lookin' For Trouble!,Kim Wilson,253.0,0.46,0.329,2003ø
Down With It,Lookin' For Trouble!,Kim Wilson,221.0,0.46,0.329,2003ø
Ain't Gonna Do It,Smokin' Joint,Kim Wilson,244.3,0.46,0.329,2001ø
