You Disturb,Cobra Killer,Cobra Killer,88.9,0.632,0.465,1998ø
Wound Water,Cobra Killer,Cobra Killer,159.5,0.632,0.465,1998ø
Starsign Fuck,Berlin Insane II,Cobra Killer,172.0,0.632,0.465,2004ø
Six Secs,Cobra Killer,Cobra Killer,148.1,0.632,0.465,1998ø
Seducer,Cobra Killer,Cobra Killer,98.4,0.632,0.465,1998ø
Revue,Cobra Killer,Cobra Killer,181.6,0.632,0.465,1998ø
Red Sugar,Cobra Killer,Cobra Killer,95.2,0.632,0.465,1998ø
Mr. Chang,Uppers & Downers,Cobra Killer,188.3,0.632,0.465,2006ø
Migrane,Cobra Killer,Cobra Killer,65.1,0.632,0.465,1998ø
Merry Go Round,Cobra Killer,Cobra Killer,140.6,0.632,0.465,1998ø
Kick Jump - Part Jump,Cobra Killer,Cobra Killer,112.2,0.632,0.465,1998ø
Is It Coloured,Cobra Killer,Cobra Killer,193.4,0.632,0.465,1998ø
I Hear Voices,Cobra Killer,Cobra Killer,112.8,0.632,0.465,1998ø
Helicopter 666,Cobra Killer,Cobra Killer,162.3,0.632,0.465,1998ø
Cobra Z.,Cobra Killer,Cobra Killer,145.2,0.632,0.465,1998ø
Camera Eye,Cobra Killer,Cobra Killer,115.7,0.632,0.465,1998ø
