Keep It Burning,Truths and Rights,Fyah Blaze,207.0,0.64,0.404,2005ø
She's My Lover,Skasmatic,Fyah Blaze,220.7,0.404,0.215,2005ø
Regular Guy,Truths and Rights,Fyah Blaze,209.3,0.404,0.215,2005ø
Nuh Love Love,Truths and Rights,Fyah Blaze,219.1,0.404,0.215,2005ø
Music Is Life,Truths and Rights,Fyah Blaze,224.8,0.404,0.215,2005ø
Loving Weh She Got,Truths and Rights,Fyah Blaze,227.4,0.404,0.215,2005ø
Lion Paw,Truths and Rights,Fyah Blaze,217.3,0.404,0.215,2005ø
Firm Inna Dis,Truths and Rights,Fyah Blaze,220.6,0.404,0.215,2005ø
Curfew,Truths and Rights,Fyah Blaze,213.2,0.404,0.215,2005ø
Acknowledgements,Truths and Rights,Fyah Blaze,139.7,0.404,0.215,2005ø
