I'll Make It Clear,Grand Prix / Songs From Northern Britain,Teenage Fanclub,152.6,0.685,0.563,1995ø
Everything Flows,Four Thousand_ Seven Hundred and Seventy seconds; A Shortcut to Teenage Fanclub,Teenage Fanclub,316.5,0.685,0.563,1990ø
What You Do To Me,Four Thousand_ Seven Hundred and Seventy seconds; A Shortcut to Teenage Fanclub,Teenage Fanclub,118.6,0.685,0.512,1991ø
Weedbreak,Deep Fried Fanclub,Teenage Fanclub,154.4,0.685,0.512,1990ø
Verisimilitude,Grand Prix / Songs From Northern Britain,Teenage Fanclub,211.4,0.685,0.512,1995ø
Too Involved,A Catholic Education,Teenage Fanclub,159.1,0.685,0.512,1990ø
The World'll Be OK,Four Thousand_ Seven Hundred and Seventy seconds; A Shortcut to Teenage Fanclub,Teenage Fanclub,266.9,0.685,0.512,2003ø
The Town And The City,Howdy!,Teenage Fanclub,258.8,0.685,0.512,2000ø
The Sun Shines From You,Howdy!,Teenage Fanclub,204.8,0.685,0.512,2000ø
The Concept,Four Thousand_ Seven Hundred and Seventy seconds; A Shortcut to Teenage Fanclub,Teenage Fanclub,338.9,0.685,0.512,1991ø
The Cabbage,Thirteen,Teenage Fanclub,176.2,0.685,0.512,1993ø
The Ballad of John and Yoko,Deep Fried Fanclub,Teenage Fanclub,183.2,0.685,0.512,1995ø
Tears Are Cool,Thirteen,Teenage Fanclub,230.0,0.685,0.512,1993ø
Tears,Grand Prix,Teenage Fanclub,162.2,0.685,0.512,1995ø
Straight & Narrow,Howdy!,Teenage Fanclub,131.7,0.685,0.512,2000ø
Start Again,Grand Prix / Songs From Northern Britain,Teenage Fanclub,191.3,0.685,0.512,1997ø
Star Sign,Bandwagonesque,Teenage Fanclub,293.4,0.685,0.512,1991ø
Speeeder,Deep Fried Fanclub,Teenage Fanclub,88.4,0.685,0.512,1995ø
Speeder,Everything Flows (Single),Teenage Fanclub,96.9,0.685,0.512,1990ø
Speed Of Light,Grand Prix / Songs From Northern Britain,Teenage Fanclub,233.1,0.685,0.512,1997ø
Sparky's Dream,Grand Prix,Teenage Fanclub,195.8,0.685,0.512,1995ø
Song To The Cynic,Thirteen,Teenage Fanclub,215.1,0.685,0.512,1993ø
So Far Gone,Deep Fried Fanclub,Teenage Fanclub,197.5,0.685,0.512,1990ø
Sidewinder,BANDWAGONESQUE,Teenage Fanclub,182.9,0.685,0.512,1991ø
Say No,Grand Prix / Songs From Northern Britain,Teenage Fanclub,192.6,0.685,0.512,1995ø
Save,Man-made,Teenage Fanclub,254.8,0.685,0.512,2005ø
Satan,BANDWAGONESQUE,Teenage Fanclub,82.3,0.685,0.512,1991ø
Ret Liv Dead,Thirteen,Teenage Fanclub,129.0,0.685,0.512,1993ø
Radio,Thirteen,Teenage Fanclub,176.0,0.685,0.512,1993ø
Primary Education,Deep Fried Fanclub,Teenage Fanclub,166.2,0.685,0.512,1990ø
Planets,Four Thousand_ Seven Hundred and Seventy seconds; A Shortcut to Teenage Fanclub,Teenage Fanclub,171.1,0.685,0.512,1997ø
Pet Rock,Bandwagonesque,Teenage Fanclub,154.4,0.685,0.512,1991ø
Only With You,Man-made,Teenage Fanclub,261.9,0.685,0.512,2005ø
Norman 3,Thirteen,Teenage Fanclub,276.8,0.685,0.512,1992ø
Neil Jung,Four Thousand_ Seven Hundred and Seventy seconds; A Shortcut to Teenage Fanclub,Teenage Fanclub,287.3,0.685,0.512,1995ø
Near You,Howdy!,Teenage Fanclub,262.6,0.685,0.512,2000ø
My Uptight Life,Four Thousand_ Seven Hundred and Seventy seconds; A Shortcut to Teenage Fanclub,Teenage Fanclub,325.8,0.685,0.512,2000ø
Mount Everest,Grand Prix / Songs From Northern Britain,Teenage Fanclub,315.2,0.685,0.512,1997ø
Metal Baby,BANDWAGONESQUE,Teenage Fanclub,219.8,0.685,0.512,1991ø
Mellow Doubt,Alternative Love,Teenage Fanclub,162.3,0.685,0.512,1995ø
It's All In My Mind,Man-made,Teenage Fanclub,221.4,0.685,0.512,2005ø
Is This Music?,BANDWAGONESQUE,Teenage Fanclub,202.1,0.685,0.512,1991ø
If I Never See You Again,Howdy!,Teenage Fanclub,146.2,0.685,0.512,2000ø
I Need Direction,Howdy!,Teenage Fanclub,253.4,0.685,0.512,2000ø
I Don't Want Control Of You,Four Thousand_ Seven Hundred and Seventy seconds; A Shortcut to Teenage Fanclub,Teenage Fanclub,188.1,0.685,0.512,1997ø
I Don't Know,Bandwagonesque,Teenage Fanclub,274.7,0.685,0.512,1991ø
I Don't Care,Songs From Northern Britain,Teenage Fanclub,186.4,0.685,0.512,1997ø
I Can't Find My Way Home,Howdy!,Teenage Fanclub,278.6,0.685,0.512,2000ø
Heavy Metal II,A Catholic Education,Teenage Fanclub,442.9,0.685,0.512,1990ø
Heavy Metal,A Catholic Education,Teenage Fanclub,135.0,0.685,0.512,1990ø
Hang On,Thirteen,Teenage Fanclub,307.6,0.685,0.512,1993ø
Guiding Star,BANDWAGONESQUE,Teenage Fanclub,163.9,0.685,0.512,1991ø
God Knows It's True,Deep Fried Fanclub,Teenage Fanclub,293.6,0.685,0.512,1990ø
Ghetto Blaster,Deep Fried Fanclub,Teenage Fanclub,109.0,0.685,0.512,1995ø
Get Funky,Thirteen,Teenage Fanclub,81.4,0.685,0.512,1993ø
Gene Clark,Thirteen,Teenage Fanclub,399.3,0.685,0.512,1993ø
Free Again,Deep Fried Fanclub,Teenage Fanclub,133.7,0.685,0.512,1993ø
Flowing,Man-made,Teenage Fanclub,181.2,0.685,0.512,2005ø
Feel,Man-made,Teenage Fanclub,231.5,0.685,0.512,2005ø
Fear Of Flying,Thirteen,Teenage Fanclub,325.2,0.685,0.512,1993ø
Fallen Leaves,Man-made,Teenage Fanclub,211.1,0.685,0.512,2005ø
Everybody's Fool,A Catholic Education,Teenage Fanclub,175.4,0.685,0.512,1990ø
Every Picture I Paint,A Catholic Education,Teenage Fanclub,203.7,0.685,0.512,1990ø
Eternal Light,A Catholic Education,Teenage Fanclub,252.4,0.685,0.512,1990ø
Empty Space,Four Thousand_ Seven Hundred and Seventy seconds; A Shortcut to Teenage Fanclub,Teenage Fanclub,273.2,0.685,0.512,2003ø
Don't Hide,Man-made,Teenage Fanclub,240.7,0.685,0.512,2005ø
Don't Cry No Tears,Everything Flows (Single),Teenage Fanclub,150.5,0.685,0.512,1991ø
Discolite,Grand Prix,Teenage Fanclub,188.9,0.685,0.512,1995ø
Did I Say,Four Thousand_ Seven Hundred and Seventy seconds; A Shortcut to Teenage Fanclub,Teenage Fanclub,144.5,0.685,0.512,2003ø
December,BANDWAGONESQUE,Teenage Fanclub,181.9,0.685,0.512,1991ø
Critical Mass (Orig.),Deep Fried Fanclub,Teenage Fanclub,184.9,0.685,0.512,1995ø
Critical Mass,A Catholic Education,Teenage Fanclub,168.6,0.685,0.512,1990ø
Cells,Man-made,Teenage Fanclub,200.5,0.685,0.512,2005ø
Catholic Education 2,A Catholic Education,Teenage Fanclub,182.4,0.685,0.512,1990ø
Catholic Education,A Catholic Education,Teenage Fanclub,154.8,0.685,0.512,1990ø
Born Under A Good Sign,Man-made,Teenage Fanclub,180.6,0.685,0.512,2005ø
Bad Seed,Deep Fried Fanclub,Teenage Fanclub,125.0,0.685,0.512,1995ø
Baby Lee,Baby Lee,Teenage Fanclub,263.5,0.685,0.512,2010ø
Alcoholiday,BANDWAGONESQUE,Teenage Fanclub,326.9,0.685,0.512,1991ø
Ain't That Enough,Essential - One For The Lads,Teenage Fanclub,223.1,0.685,0.512,1997ø
Accidental Life,Howdy!,Teenage Fanclub,190.8,0.685,0.512,2000ø
About You,Four Thousand_ Seven Hundred and Seventy seconds; A Shortcut to Teenage Fanclub,Teenage Fanclub,161.9,0.685,0.512,1995ø
120 Mins,Thirteen,Teenage Fanclub,187.3,0.685,0.512,1993ø
Hardcore/Ballad,Grand Prix / Songs From Northern Britain,Teenage Fanclub,108.1,0.685,0.488,1995ø
