Woo!,Daqui pro futuro,Pato Fu,245.4,0.596,0.416,2007ø
Vida Imbecil,Pato Fu,Pato Fu,182.9,0.596,0.416,1995ø
Vagalume,Daqui pro futuro,Pato Fu,194.9,0.596,0.416,2007ø
Um Ponto Oito,Isopor,Pato Fu,400.4,0.596,0.416,1999ø
Tudo vai ficar bem,Daqui pro futuro,Pato Fu,215.6,0.596,0.416,2007ø
Tribunal De Causas Realmente Pequenas,Ruido Rosa,Pato Fu,252.8,0.596,0.416,2001ø
Tolices,Ruido Rosa,Pato Fu,239.2,0.596,0.416,2001ø
Spoc,Pato Fu,Pato Fu,250.0,0.596,0.416,1995ø
Sobre O Tempo,Pato Fu,Pato Fu,207.5,0.596,0.416,1995ø
Saudade,Isopor,Pato Fu,263.8,0.596,0.416,1999ø
Rotomusic de Liquidificapum,Rotomusic de Liquidificapum [remastered],Pato Fu,453.1,0.596,0.416,1993ø
Ring My Bell,Pato Fu,Pato Fu,196.0,0.596,0.416,1995ø
Que Fragilidade,Ruido Rosa,Pato Fu,189.2,0.596,0.416,2001ø
Quase,Isopor,Pato Fu,160.9,0.596,0.416,1999ø
Qualquer Bobagem,Pato Fu,Pato Fu,214.3,0.596,0.416,1995ø
Perdendo Dentes,Isopor,Pato Fu,260.8,0.596,0.416,1999ø
Onofle,Pato Fu,Pato Fu,268.7,0.596,0.416,1995ø
Olimpiada 2000,Isopor,Pato Fu,109.6,0.596,0.416,1999ø
Ob-La-Di-Ob-La-Da,Pato Fu,Pato Fu,68.3,0.596,0.416,1995ø
O Prato Do Dia,Isopor,Pato Fu,266.1,0.596,0.416,1999ø
O Filho Predileto De Rajneesh,Isopor,Pato Fu,230.2,0.596,0.416,1999ø
O Amor em Carne e Osso,Rotomusic de Liquidificapum [remastered],Pato Fu,113.3,0.596,0.416,1993ø
Nada original,Daqui pro futuro,Pato Fu,195.5,0.596,0.416,2007ø
Morto,Isopor,Pato Fu,189.4,0.596,0.416,1999ø
Made In Japan,Isopor,Pato Fu,316.5,0.596,0.416,1999ø
Isopor,Isopor,Pato Fu,278.8,0.596,0.416,1999ø
Imperfeito,Isopor,Pato Fu,222.1,0.596,0.416,1999ø
Gol De Quem?,Pato Fu,Pato Fu,166.9,0.596,0.416,1995ø
Gimme 30,Rotomusic de Liquidificapum [remastered],Pato Fu,229.9,0.596,0.416,1993ø
G.R.E.S.,Rotomusic de Liquidificapum [remastered],Pato Fu,253.2,0.596,0.416,1993ø
Eu Sou o Umbigo do Mundo,Rotomusic de Liquidificapum [remastered],Pato Fu,215.9,0.596,0.416,1993ø
Eu,Ruido Rosa,Pato Fu,181.2,0.596,0.416,2001ø
Espero,Daqui pro futuro,Pato Fu,188.9,0.596,0.416,2007ø
E O Vento Levou...,Ruido Rosa,Pato Fu,222.2,0.596,0.416,2001ø
Deus,Ruido Rosa,Pato Fu,232.9,0.596,0.416,2001ø
Depois,Isopor,Pato Fu,266.2,0.596,0.416,1999ø
Day After Day,Ruido Rosa,Pato Fu,235.3,0.596,0.416,2001ø
Cities in dust,Daqui pro futuro,Pato Fu,270.5,0.596,0.416,2007ø
Ando Meio Desligado,Ruido Rosa,Pato Fu,209.0,0.596,0.416,2001ø
And Now,Pato Fu,Pato Fu,102.7,0.596,0.416,1995ø
A verdade sobre o tempo,Daqui pro futuro,Pato Fu,239.2,0.596,0.416,2007ø
A hora da estrela,Daqui pro futuro,Pato Fu,204.2,0.596,0.416,2007ø
1000 guilhotinas,Daqui pro futuro,Pato Fu,257.7,0.596,0.416,2007ø
