US_ Asshole,The Only Tourist In Town,The Sundresses,171.4,0.516,0.289,2003ø
Universe.Universe,The Only Tourist In Town,The Sundresses,287.7,0.516,0.289,2003ø
The Sundresses Play Mecca,The Only Tourist In Town,The Sundresses,229.5,0.516,0.289,2003ø
The Sundresses Get Shot,The Only Tourist In Town,The Sundresses,369.6,0.516,0.289,2003ø
The Sporting Life,The Only Tourist In Town,The Sundresses,118.2,0.516,0.289,2003ø
The Most Evil Thing You Can Do,The Only Tourist In Town,The Sundresses,262.6,0.516,0.289,2003ø
The Hate Song,The Only Tourist In Town,The Sundresses,207.8,0.516,0.289,2003ø
Sailor And School Girl,The Only Tourist In Town,The Sundresses,153.7,0.516,0.289,2003ø
My Favorite Fight,The Only Tourist In Town,The Sundresses,157.8,0.516,0.289,2003ø
Let's Ride Out On These Mark Ass Tricks,The Only Tourist In Town,The Sundresses,176.0,0.516,0.289,2003ø
JFKFC,The Only Tourist In Town,The Sundresses,216.6,0.516,0.289,2003ø
I Get All The Pussy,The Only Tourist In Town,The Sundresses,204.3,0.516,0.289,2003ø
Heater 5:00,The Only Tourist In Town,The Sundresses,201.8,0.516,0.289,2003ø
