To Wear the Mark,Deep Dreams of Hell,Aura Noir,205.7,0.633,0.434,1998ø
The Rape,Deep Dreams of Hell,Aura Noir,203.5,0.633,0.434,1995ø
Swarm of Vultures,Deep Dreams of Hell,Aura Noir,164.8,0.633,0.434,1998ø
Snake,Deep Dreams of Hell,Aura Noir,104.6,0.633,0.434,1995ø
Slasher,Deep Dreams of Hell,Aura Noir,208.7,0.633,0.434,1998ø
Released Damnation,Deep Dreams of Hell,Aura Noir,244.2,0.633,0.434,1998ø
Purification of Hell,Deep Dreams of Hell,Aura Noir,165.4,0.633,0.434,1998ø
Mirage,Deep Dreams of Hell,Aura Noir,160.1,0.633,0.434,1995ø
Merciless,The Merciless,Aura Noir,204.6,0.633,0.434,2004ø
Deep Tracts of Hell,Deep Dreams of Hell,Aura Noir,117.2,0.633,0.434,1998ø
Broth of Oblivion,Deep Dreams of Hell,Aura Noir,280.1,0.633,0.434,1998ø
Blood Unity,Deep Dreams of Hell,Aura Noir,286.9,0.633,0.434,1998ø
Angel Ripper,Deep Dreams of Hell,Aura Noir,226.8,0.633,0.434,1995ø
