Twenty Twenty,Conquering The Fear of Flight,Wavorly,330.0,0.625,0.463,2007ø
Time I Understood,Conquering The Fear of Flight,Wavorly,326.6,0.625,0.463,2007ø
Tale Of The Dragon's Defeat,Conquering The Fear of Flight,Wavorly,217.1,0.625,0.463,2007ø
Summer Song,Conquering The Fear of Flight,Wavorly,226.0,0.625,0.463,2007ø
Stay With Me,Conquering The Fear of Flight,Wavorly,178.8,0.625,0.463,2007ø
Sleeper,Conquering The Fear of Flight,Wavorly,253.8,0.625,0.463,2007ø
Praise And Adore (Some Live Without It),Conquering The Fear of Flight,Wavorly,244.2,0.625,0.463,2007ø
Part One,Conquering The Fear of Flight,Wavorly,191.0,0.625,0.463,2007ø
Madmen,Conquering The Fear of Flight,Wavorly,177.2,0.625,0.463,2007ø
Introducing,Conquering The Fear of Flight,Wavorly,62.5,0.625,0.463,2007ø
How Have We Come This Far,Conquering The Fear of Flight,Wavorly,256.0,0.625,0.463,2007ø
Forgive And Forget,Conquering The Fear of Flight,Wavorly,212.3,0.625,0.463,2007ø
Endless Day,Conquering The Fear of Flight,Wavorly,225.2,0.625,0.463,2007ø
Dragon (Outro),Conquering The Fear of Flight,Wavorly,95.4,0.625,0.463,2007ø
