Where You Belong,This Is Where You Belong,The Summer Obsession,282.0,0.634,0.395,2006ø
Never Coming Back,This Is Where You Belong,The Summer Obsession,188.6,0.634,0.395,2006ø
Melt The Sugar,This Is Where You Belong,The Summer Obsession,229.2,0.634,0.395,2005ø
I Miss You,This Is Where You Belong,The Summer Obsession,195.6,0.634,0.395,2006ø
Down For Whatever,This Is Where You Belong,The Summer Obsession,183.8,0.634,0.395,2006ø
Do You Remember,This Is Where You Belong,The Summer Obsession,224.1,0.634,0.395,2006ø
Disappear,This Is Where You Belong,The Summer Obsession,191.5,0.634,0.395,2006ø
Death Said,This Is Where You Belong,The Summer Obsession,166.9,0.634,0.395,2006ø
Burning Bridges,This Is Where You Belong,The Summer Obsession,255.1,0.634,0.395,2006ø
Bored,This Is Where You Belong,The Summer Obsession,217.4,0.634,0.395,2006ø
8:00 AM,This Is Where You Belong,The Summer Obsession,229.1,0.634,0.395,2006ø
