Romantic Intent,Peculiar Situation,Earl Klugh,320.0,0.652,0.443,1999ø
Frisky Biscuits (Album Version),Whispers And Promises,Earl Klugh,216.4,0.652,0.443,1989ø
Catherine,Love Songs,Earl Klugh,252.9,0.652,0.443,1978ø
Baby Cakes (Album Version),Soda Fountain Shuffle,Earl Klugh,216.3,0.652,0.443,1984ø
A Natural Thing,Best Of Earl Klugh_ Vol. 2,Earl Klugh,178.0,0.652,0.443,1983ø
You Make Me Feel So Young (Album Version),Solo Guitar,Earl Klugh,184.7,0.652,0.426,1989ø
Winter Rain (Album Version),Move,Earl Klugh,235.4,0.652,0.426,1994ø
Whispers And Promises (Album Version),Whispers And Promises,Earl Klugh,334.0,0.652,0.426,1989ø
Waltz For Debby,Ballads,Earl Klugh,298.5,0.652,0.426,1993ø
Walk In The Sun (Album Version),The Journey,Earl Klugh,239.6,0.652,0.426,1997ø
Waiting For Cathy,Ballads,Earl Klugh,169.9,0.652,0.426,1993ø
Two For The Road,Late Night Guitar,Earl Klugh,263.3,0.652,0.426,1980ø
Triste,Late Night Guitar,Earl Klugh,125.4,0.652,0.426,1980ø
Tiptoein' (Album Version),Move,Earl Klugh,311.5,0.652,0.426,1994ø
This Time,Ballads,Earl Klugh,221.2,0.652,0.426,1978ø
Thin Ice,Peculiar Situation,Earl Klugh,277.5,0.652,0.426,1999ø
The Wiggle (Album Version),Sudden Burst Of Energy,Earl Klugh,368.0,0.652,0.426,1996ø
The Way You Look Tonight (Album Version),Solo Guitar,Earl Klugh,158.9,0.652,0.426,1989ø
The Highway Song (Album Version),Move,Earl Klugh,319.1,0.652,0.426,1994ø
The April Fools,Ballads,Earl Klugh,225.0,0.652,0.426,1976ø
Tenderly,Late Night Guitar,Earl Klugh,112.6,0.652,0.426,1980ø
Tango Classico (Album Version),Whispers And Promises,Earl Klugh,315.3,0.652,0.426,1989ø
Take You There (Album Version),Midnight In San Juan,Earl Klugh,426.2,0.652,0.426,1991ø
Sweet Rum And Starlight,Love Songs,Earl Klugh,244.8,0.652,0.426,1980ø
Sunset Island (Album Version),Sudden Burst Of Energy,Earl Klugh,266.1,0.652,0.426,1996ø
Summer Song,Love Songs,Earl Klugh,248.0,0.652,0.426,1978ø
Spanish Night,Heart String,Earl Klugh,198.6,0.652,0.426,2000ø
Southern Dog,Peculiar Situation,Earl Klugh,254.2,0.652,0.426,1999ø
Someday My Prince Will Come (Album Version),Solo Guitar,Earl Klugh,128.4,0.652,0.426,1989ø
Soda Fountain Shuffle (Album Version),Soda Fountain Shuffle,Earl Klugh,198.9,0.652,0.426,1984ø
So Many Stars (Album Version),Solo Guitar,Earl Klugh,196.3,0.652,0.426,1989ø
Slow Boat To Rio (Album Version),Sudden Burst Of Energy,Earl Klugh,251.0,0.652,0.426,1996ø
Rayna,Heart String,Earl Klugh,315.1,0.652,0.426,1993ø
Private Affair,Peculiar Situation,Earl Klugh,270.2,0.652,0.426,1999ø
Only You (Album Version),Sudden Burst Of Energy,Earl Klugh,254.3,0.652,0.426,1996ø
Once Upon A Summertime (Album Version),Solo Guitar,Earl Klugh,190.5,0.652,0.426,1989ø
Night Song,Love Songs,Earl Klugh,394.2,0.652,0.426,1996ø
Nice To Be Around (Nice To Have Around),Late Night Guitar,Earl Klugh,180.0,0.652,0.426,1980ø
Move (Album Version),Move,Earl Klugh,283.8,0.652,0.426,1994ø
Mobimientos Del Alma (Rhythms Of The Soul) (Album Version),Midnight In San Juan,Earl Klugh,281.4,0.652,0.426,1991ø
Mirabella,Late Night Guitar,Earl Klugh,168.0,0.652,0.426,1980ø
Midnight In San Juan (Album Version),Midnight In San Juan,Earl Klugh,353.3,0.652,0.426,1991ø
Master Of Suspense (Album Version),Whispers And Promises,Earl Klugh,297.2,0.652,0.426,1989ø
Love Is Here To Stay (Album Version),Solo Guitar,Earl Klugh,165.7,0.652,0.426,1989ø
Long Ago (And Far Away),Finger Paintings,Earl Klugh,337.4,0.652,0.426,1978ø
Like A Lover,Love Songs,Earl Klugh,163.0,0.652,0.426,1980ø
Laura,Late Night Guitar,Earl Klugh,104.6,0.652,0.426,1980ø
Kissin' On The Beach (Album Version),Midnight In San Juan,Earl Klugh,366.1,0.652,0.426,1991ø
Kiko (2005 Digital Remaster),Living Inside Your Love,Earl Klugh,167.6,0.652,0.426,1976ø
Keep Your Eye On The Sparrow,Finger Paintings,Earl Klugh,277.8,0.652,0.426,1978ø
Jolanta,Finger Paintings,Earl Klugh,183.9,0.652,0.426,1978ø
Jamaican Winds (Album Version),Midnight In San Juan,Earl Klugh,224.5,0.652,0.426,1991ø
If I Only Had A Brain (Album Version),Solo Guitar,Earl Klugh,135.8,0.652,0.426,1989ø
I'm Falling,Peculiar Situation,Earl Klugh,273.4,0.652,0.426,1998ø
I'm Confessin' (Album Version),Solo Guitar,Earl Klugh,147.4,0.652,0.426,1989ø
I'm All Smiles (Album Version),Solo Guitar,Earl Klugh,164.0,0.652,0.426,1989ø
