You Got To Roll (Levee Camp Song),Delta Bluesman,"David ""Honeyboy"" Edwards",152.4,0.574,0.297,1992ø
You Got To Roll (Accapella),Delta Bluesman,"David ""Honeyboy"" Edwards",58.6,0.574,0.297,1992ø
Worried Life Blues,Delta Bluesman,"David ""Honeyboy"" Edwards",175.6,0.693,0.297,1992ø
Who May Your Regular Be,Delta Bluesman,"David ""Honeyboy"" Edwards",211.9,0.574,0.297,1992ø
When I Came To Memphis,Delta Bluesman,"David ""Honeyboy"" Edwards",40.4,0.574,0.297,1992ø
West Helena Blues,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",266.3,0.574,0.297,1997ø
We Used To Sing That When I Was A Kid,Delta Bluesman,"David ""Honeyboy"" Edwards",74.4,0.574,0.297,1992ø
Too Many Drivers,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",167.1,0.574,0.297,1997ø
They Called It Big Kate,Delta Bluesman,"David ""Honeyboy"" Edwards",147.2,0.574,0.297,1992ø
The Army Blues,Delta Bluesman,"David ""Honeyboy"" Edwards",230.4,0.574,0.297,1992ø
Tear It Down Rag,Delta Bluesman,"David ""Honeyboy"" Edwards",69.0,0.574,0.297,1992ø
Sweet Home Chicago,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",189.1,0.574,0.297,1969ø
Stagolee,Delta Bluesman,"David ""Honeyboy"" Edwards",66.0,0.574,0.297,1992ø
Spread My Raincoat Down,Delta Bluesman,"David ""Honeyboy"" Edwards",161.0,0.574,0.297,1992ø
So Hard To Leave You,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",268.0,0.574,0.297,1997ø
Rocks In My Pillow,Delta Bluesman,"David ""Honeyboy"" Edwards",259.5,0.574,0.297,1992ø
Robert Nighthawk Story,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",65.6,0.574,0.297,1997ø
Robert Johnson Story,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",245.2,0.574,0.297,1997ø
Roamin' And Ramblin' Blues,Delta Bluesman,"David ""Honeyboy"" Edwards",180.8,0.574,0.297,1992ø
Pony Blues,Honeyboy Edwards: Missisippi Delta Bluesman,"David ""Honeyboy"" Edwards",208.3,0.574,0.297,2003ø
Number 12 At The Station,Delta Bluesman,"David ""Honeyboy"" Edwards",233.0,0.574,0.297,1992ø
My Mama Told Me,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",245.5,0.574,0.297,1997ø
I'm From The Library Of Congress,Delta Bluesman,"David ""Honeyboy"" Edwards",269.8,0.574,0.297,1992ø
I Studied Up That Song Myself,Delta Bluesman,"David ""Honeyboy"" Edwards",78.9,0.574,0.297,1992ø
I Met Peetie Wheatstraw In '39,Delta Bluesman,"David ""Honeyboy"" Edwards",61.6,0.574,0.297,1992ø
Hide Away,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",221.2,0.574,0.297,1997ø
Hellatakin' Blues,Delta Bluesman,"David ""Honeyboy"" Edwards",49.9,0.574,0.297,1992ø
Eyes Full Of Tears,Delta Bluesman,"David ""Honeyboy"" Edwards",200.4,0.574,0.297,1992ø
Every Now And Then,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",250.1,0.574,0.297,1997ø
Decoration Day,Delta Bluesman,"David ""Honeyboy"" Edwards",278.0,0.574,0.297,1992ø
Crossroads,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",204.0,0.574,0.297,1997ø
Comin' To Chicago Story,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",41.1,0.574,0.297,1997ø
Catfish Blues,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",149.3,0.574,0.297,1997ø
Carey Bell Story,The World Don't Owe Me Nothing,"David ""Honeyboy"" Edwards",142.4,0.574,0.297,1997ø
Big Katie Allen,Delta Bluesman,"David ""Honeyboy"" Edwards",249.2,0.574,0.297,1992ø
Bad Whiskey And Cocaine,Delta Bluesman,"David ""Honeyboy"" Edwards",277.0,0.574,0.297,1992ø
Apron Strings,Roamin' and Ramblin',"David ""Honeyboy"" Edwards",164.7,0.574,0.297,2007ø
