Yankety Sax,Boots Randolph's Yakety Sax!,Boots Randolph,123.9,0.545,0.332,1963ø
Yakety Sax,The Very Best Of Boots Randolph,Boots Randolph,127.9,0.545,0.332,1963ø
Stardust,Boots Randolph's Greatest Hits,Boots Randolph,221.3,0.545,0.332,1973ø
Smoke Gets In Your Eyes,The Very Best Of Boots Randolph,Boots Randolph,234.7,0.545,0.332,1963ø
Mountain Minuet,The Very Best Of Boots Randolph,Boots Randolph,149.8,0.545,0.332,1997ø
Lady,The Very Best Of Boots Randolph,Boots Randolph,239.9,0.545,0.332,1997ø
King Of The Road,The Very Best Of Boots Randolph,Boots Randolph,151.6,0.545,0.332,1997ø
It Keeps Right On A-Hurtin',Boots Randolph's Yakety Sax!,Boots Randolph,145.8,0.545,0.332,1963ø
If You've Got The  Money,Boots Randolph's Yakety Sax!,Boots Randolph,124.8,0.545,0.332,1963ø
I Really Don't Want To Know,Boots Randolph's Yakety Sax!,Boots Randolph,263.1,0.545,0.332,1963ø
I Fall To Pieces,Boots Randolph's Yakety Sax!,Boots Randolph,154.9,0.545,0.332,1963ø
I Can't Stop Loving You,Boots Randolph's Yakety Sax!,Boots Randolph,184.6,0.545,0.332,1963ø
Cotton Fields,Boots Randolph's Yakety Sax!,Boots Randolph,143.3,0.545,0.332,1963ø
Charlie Brown,Boots Randolph's Yakety Sax!,Boots Randolph,150.8,0.545,0.332,1963ø
Cacklin' Sax,Boots Randolph's Yakety Sax!,Boots Randolph,119.5,0.545,0.332,1963ø
Born To Lose,The Very Best Of Boots Randolph,Boots Randolph,134.2,0.545,0.332,1997ø
Big Daddy,Boots Randolph's Greatest Hits,Boots Randolph,161.4,0.545,0.332,1964ø
