Warlord,Self-Titled,On A Pale Horse,200.2,0.581,0.308,2005ø
Stand Up (All Rise),Self-Titled,On A Pale Horse,306.6,0.581,0.308,2005ø
Ride The Wind,Self-Titled,On A Pale Horse,210.1,0.581,0.308,2005ø
Penchant For The Divine,Self-Titled,On A Pale Horse,218.7,0.581,0.308,2005ø
No Eagle Lies In Potters Field,Self-Titled,On A Pale Horse,358.8,0.581,0.308,2005ø
Let It Flow,Self-Titled,On A Pale Horse,279.4,0.581,0.308,2005ø
King Brimstone,Self-Titled,On A Pale Horse,217.6,0.581,0.308,2005ø
Fistful Of Desire,Self-Titled,On A Pale Horse,161.5,0.581,0.308,2005ø
Eye In Hand,Self-Titled,On A Pale Horse,215.8,0.581,0.308,2005ø
Biding Time,Self-Titled,On A Pale Horse,243.9,0.581,0.308,2005ø
Amplify The Circle,Self-Titled,On A Pale Horse,216.3,0.581,0.308,2005ø
