Wanhoop Niet,Alles Waar Ik Nooit Aan Begon,Van Dik Hout,233.4,0.521,0.38,2007ø
Waar Is De Tijd Gebleven,Alles Waar Ik Nooit Aan Begon,Van Dik Hout,207.8,0.521,0.38,2007ø
Trapeze-Act,Alles Waar Ik Nooit Aan Begon,Van Dik Hout,231.8,0.521,0.38,2007ø
Ogen Open En Slaap Zacht,Alles Waar Ik Nooit Aan Begon,Van Dik Hout,209.1,0.521,0.38,2007ø
Nooit Meer Een Ochtend,Alles Waar Ik Nooit Aan Begon,Van Dik Hout,224.2,0.521,0.38,2007ø
Niemand Nodig Om Alleen Te Zijn,Alles Waar Ik Nooit Aan Begon,Van Dik Hout,220.2,0.521,0.38,2007ø
Met Alle Vrijheid,Alles Waar Ik Nooit Aan Begon,Van Dik Hout,237.3,0.521,0.38,2007ø
Ik Ben Mezelf,Alles Waar Ik Nooit Aan Begon,Van Dik Hout,183.5,0.521,0.38,2007ø
Het Laat Me Koud,Alles Waar Ik Nooit Aan Begon,Van Dik Hout,192.0,0.521,0.38,2007ø
Geen Stap Terug,Alles Waar Ik Nooit Aan Begon,Van Dik Hout,167.8,0.521,0.38,2007ø
Als De Dag Aanbreekt,Alles Waar Ik Nooit Aan Begon,Van Dik Hout,216.5,0.521,0.38,2007ø
