What I'm Shootin' For,Sonic Narcotic,Transient Waves,457.2,0.382,0.301,1999ø
Slightly More Than Flight,Transient Waves,Transient Waves,377.7,0.382,0.301,1997ø
Sketch On The Eastern Shore,Sonic Narcotic,Transient Waves,122.5,0.382,0.301,1999ø
Ride Home,Transient Waves,Transient Waves,392.6,0.382,0.301,1997ø
Murk,Transient Waves,Transient Waves,203.8,0.382,0.301,1997ø
Monsoon,Sonic Narcotic,Transient Waves,101.6,0.382,0.301,1999ø
If You Want to Soar with the Angels,Darla 100,Transient Waves,413.7,0.382,0.301,2000ø
Bluehead,Sonic Narcotic,Transient Waves,125.5,0.382,0.301,1999ø
Billy Whizz,A Tribute To Spacemen 3,Transient Waves,334.7,0.382,0.301,2001ø
8.8,Sonic Narcotic,Transient Waves,561.2,0.382,0.301,1999ø
